2142	38.29
2143	38.50
2144	38.40
2145	38.40
2146	38.50
2147	38.40
2148	38.50
2149	38.40
2150	38.50
2151	38.29
2152	38.40
2153	38.29
2154	38.40
2155	38.60
2156	38.29
2157	38.50
2158	38.40
2159	38.40
2160	38.40
2161	38.40
2162	38.50
2163	38.50
2164	38.50
2165	38.50
2166	38.60
2167	38.50
2168	38.50
2169	38.40
2170	38.40
2171	38.50
2172	38.60
2173	38.40
2174	38.60
2175	38.40
2176	38.50
2177	38.40
2178	38.40
2179	38.40
2180	38.50
2181	38.50
2182	38.40
2183	38.40
2184	38.50
2185	38.50
2186	38.71
2187	38.50
2188	38.50
2189	38.40
2190	38.40
2191	38.40
2192	38.40
2193	38.40
2194	38.40
2195	38.40
2196	38.50
2197	38.40
2198	38.50
2199	38.40
2200	38.29
2201	38.40
2202	38.40
2203	38.50
2204	38.40
2205	38.40
2206	38.50
2207	38.40
2208	38.50
2209	38.50
2210	38.40
2211	38.50
2212	38.50
2213	38.40
2214	38.40
2215	38.40
2216	38.40
2217	38.50
2218	38.50
2219	38.50
2220	38.60
2221	38.60
2222	38.50
2223	38.50
2224	38.60
2225	38.50
2226	38.40
2227	38.50
2228	38.40
2229	38.50
2230	38.40
2231	38.29
2232	38.40
2233	38.29
2234	38.29
2235	38.29
2236	38.40
2237	38.50
2238	38.29
2239	38.40
2240	38.50
2241	38.50
2242	38.40
2243	38.40
2244	38.40
2245	38.29
2246	38.40
2247	38.40
2248	38.60
2249	38.40
2250	38.60
2251	38.92
2252	38.60
2253	38.50
2254	38.81
2255	38.60
2256	38.60
2257	38.60
2258	38.60
2259	38.60
2260	38.60
2261	38.60
2262	38.50
2263	38.50
2264	38.50
2265	38.50
2266	38.60
2267	38.60
2268	38.60
2269	38.60
2270	38.50
2271	38.60
2272	38.60
2273	38.60
2274	38.60
2275	38.81
2276	38.60
2277	38.60
2278	38.50
2279	38.50
2280	38.60
2281	38.60
2282	38.71
2283	38.50
2284	38.40
2285	38.50
2286	38.50
2287	38.50
2288	38.50
2289	38.60
2290	38.50
2291	38.60
2292	38.60
2293	38.40
2294	38.50
2295	38.40
2296	38.50
2297	38.71
2298	38.50
2299	38.40
2300	38.50
2301	38.50
2302	38.60
2303	38.50
2304	38.50
2305	38.50
2306	38.50
2307	38.60
2308	38.50
2309	38.50
2310	38.60
2311	38.60
2312	38.50
2313	38.50
2314	38.60
2315	38.40
2316	38.50
2317	38.40
2318	38.40
2319	38.50
2320	38.50
2321	38.50
2322	38.40
2323	38.60
2324	38.40
2325	38.40
2326	38.50
2327	38.60
2328	38.50
2329	38.50
2330	38.50
2331	38.60
2332	38.50
2333	38.60
2334	38.50
2335	38.71
2336	38.60
2337	38.50
2338	38.50
2339	38.40
2340	38.40
2341	38.60
2342	38.60
2343	38.50
2344	38.50
2345	38.50
2346	38.60
2347	38.50
2348	38.40
2349	38.40
2350	38.50
2351	38.50
2352	38.50
2353	38.60
2354	38.71
2355	38.71
2356	38.71
2357	38.71
2358	38.60
2359	38.60
2360	38.71
2361	38.60
2362	38.60
2363	38.60
2364	38.60
2365	38.60
2366	38.71
2367	38.60
2368	38.81
2369	38.71
2370	38.71
2371	38.92
2372	38.60
2373	38.60
2374	38.60
2375	38.60
2376	38.81
2377	38.71
2378	38.71
2379	38.71
2380	38.60
2381	38.60
2382	38.71
2383	38.60
2384	38.71
2385	38.81
2386	38.60
2387	38.71
2388	38.71
2389	38.60
2390	38.71
2391	38.60
2392	38.60
2393	38.60
2394	38.71
2395	38.71
2396	38.60
2397	38.60
2398	38.60
2399	38.71
2400	38.71
2401	38.71
2402	38.71
2403	38.60
2404	38.60
2405	38.71
2406	38.60
2407	38.60
2408	38.60
2409	38.71
2410	38.60
2411	38.71
2412	38.71
2413	38.60
2414	38.60
2415	38.60
2416	38.60
2417	38.50
2418	38.71
2419	38.50
2420	38.60
2421	38.60
2422	38.60
2423	38.50
2424	38.71
2425	38.71
2426	38.60
2427	38.50
2428	38.60
2429	38.50
2430	38.50
2431	38.60
2432	38.50
2433	38.60
2434	38.50
2435	38.40
2436	38.60
2437	38.60
2438	38.71
2439	38.71
2440	38.71
2441	38.60
2442	38.60
2443	38.71
2444	38.71
2445	38.71
2446	38.60
2447	38.60
2448	38.60
2449	38.60
2450	38.50
2451	38.71
2452	38.60
2453	38.71
2454	38.60
2455	38.60
2456	38.50
2457	38.60
2458	38.60
2459	38.60
2460	38.60
2461	38.60
2462	38.71
2463	38.71
2464	38.81
2465	38.71
2466	38.81
2467	38.60
2468	38.60
2469	38.60
2470	38.71
2471	38.71
2472	38.50
2473	38.60
2474	38.50
2475	38.60
2476	38.50
2477	38.50
2478	38.60
2479	38.60
2480	38.60
2481	38.60
2482	38.60
2483	38.60
2484	38.71
2485	38.71
2486	38.60
2487	38.81
2488	38.60
2489	38.71
2490	38.60
2491	38.60
2492	38.60
2493	38.71
2494	38.60
2495	38.71
2496	38.60
2497	38.71
2498	38.71
2499	38.60
2500	38.71
2501	38.81
2502	38.71
2503	38.71
2504	38.71
2505	38.71
2506	38.81
2507	38.81
2508	38.71
2509	38.71
2510	38.71
2511	38.71
2512	38.60
2513	38.71
2514	38.81
2515	38.81
2516	38.81
2517	38.60
2518	38.71
2519	38.60
2520	38.81
2521	38.71
2522	38.60
2523	38.60
2524	38.60
2525	38.71
2526	38.71
2527	38.71
2528	38.71
2529	38.71
2530	38.71
2531	38.60
2532	38.71
2533	38.60
2534	38.71
2535	38.60
2536	38.60
2537	38.60
2538	38.60
2539	38.60
2540	38.40
2541	38.50
2542	38.40
2543	38.60
2544	38.50
2545	38.50
2546	38.50
2547	38.50
2548	38.40
2549	38.40
2550	38.40
2551	38.50
2552	38.50
2553	38.50
2554	38.60
2555	38.71
2556	38.60
2557	38.60
2558	38.40
2559	38.40
2560	38.29
2561	38.50
2562	38.29
2563	38.29
2564	38.60
2565	38.40
2566	38.40
2567	38.60
2568	38.50
2569	38.40
2570	38.50
2571	38.40
2572	38.50
2573	38.50
2574	38.40
2575	38.40
2576	38.50
2577	38.60
2578	38.40
2579	38.40
2580	38.40
2581	38.40
2582	38.50
2583	38.50
2584	38.60
2585	38.50
2586	38.60
2587	38.60
2588	38.60
2589	38.60
2590	38.50
2591	38.50
2592	38.50
2593	38.60
2594	38.60
2595	38.60
2596	38.60
2597	38.50
2598	38.60
2599	38.60
2600	38.60
2601	38.60
2602	38.71
2603	38.60
2604	38.60
2605	38.60
2606	38.60
2607	38.60
2608	38.50
2609	38.81
2610	38.60
2611	38.81
2612	38.92
2613	38.71
2614	38.81
2615	38.60
2616	38.81
2617	38.60
2618	38.60
2619	38.60
2620	38.81
2621	38.81
2622	38.60
2623	38.71
2624	38.71
2625	38.60
2626	38.50
2627	38.71
2628	38.60
2629	38.60
2630	38.60
2631	38.60
2632	38.81
2633	38.50
2634	38.60
2635	38.60
2636	38.60
2637	38.71
2638	38.60
2639	38.71
2640	38.71
2641	38.81
2642	38.71
2643	38.71
2644	38.81
2645	38.92
2646	38.71
2647	38.71
2648	38.81
2649	38.71
2650	38.71
2651	38.71
2652	38.71
2653	38.71
2654	38.81
2655	38.71
2656	38.71
2657	38.71
2658	38.71
2659	38.71
2660	38.71
2661	38.81
2662	38.81
2663	38.71
2664	38.81
2665	38.71
2666	38.81
2667	38.71
2668	38.71
2669	38.81
2670	38.81
2671	38.71
2672	38.71
2673	39.13
2674	38.92
2675	38.81
2676	38.81
2677	38.71
2678	38.81
2679	38.81
2680	39.13
2681	38.71
2682	38.60
2683	38.71
2684	38.71
2685	38.71
2686	38.50
2687	38.71
2688	38.60
2689	38.60
2690	38.71
2691	38.71
2692	38.71
2693	38.60
2694	38.71
2695	38.71
2696	38.71
2697	38.71
2698	38.60
2699	38.71
2700	38.60
2701	38.60
2702	38.60
2703	38.71
2704	38.71
2705	38.60
2706	38.60
2707	38.71
2708	38.71
2709	38.81
2710	38.60
2711	38.60
2712	38.71
2713	38.71
2714	38.81
2715	38.71
2716	38.71
2717	38.81
2718	38.81
2719	38.81
2720	38.71
2721	38.71
2722	38.60
2723	38.81
2724	38.71
2725	38.71
2726	38.71
2727	38.71
2728	38.71
2729	38.71
2730	38.71
2731	38.60
2732	38.71
2733	38.60
2734	38.71
2735	38.81
2736	38.71
2737	38.71
2738	38.71
2739	38.71
2740	38.81
2741	38.81
2742	38.81
2743	38.81
2744	38.71
2745	38.71
2746	38.60
2747	38.60
2748	38.71
2749	38.60
2750	38.71
2751	38.60
2752	38.60
2753	38.71
2754	38.71
2755	38.60
2756	38.81
2757	38.71
2758	38.81
2759	38.81
2760	38.92
2761	38.92
2762	38.81
2763	38.71
2764	38.81
2765	38.81
2766	38.81
2767	38.81
2768	38.92
2769	38.71
2770	38.81
2771	38.71
2772	38.81
2773	38.92
2774	38.81
2775	38.81
2776	38.92
2777	38.81
2778	38.92
2779	39.02
2780	38.81
2781	38.81
2782	38.92
2783	38.81
2784	38.81
2785	38.81
2786	38.92
2787	38.81
2788	38.92
2789	38.92
2790	38.92
2791	38.92
2792	38.92
2793	38.81
2794	38.81
2795	38.81
2796	38.71
2797	38.71
2798	38.81
2799	38.81
2800	38.71
2801	38.81
2802	38.71
2803	38.92
2804	38.81
2805	38.71
2806	38.81
2807	38.81
2808	38.81
2809	38.81
2810	38.81
2811	38.71
2812	38.92
2813	38.92
2814	38.81
2815	38.81
2816	39.02
2817	38.81
2818	38.71
2819	38.81
2820	38.81
2821	38.81
2822	38.81
2823	38.81
2824	38.92
2825	38.92
2826	38.81
2827	38.81
2828	38.92
2829	38.71
2830	38.92
2831	38.71
2832	38.81
2833	38.71
2834	38.71
2835	38.71
2836	38.92
2837	38.71
2838	38.81
2839	38.71
2840	38.71
2841	38.71
2842	38.81
2843	38.81
2844	38.92
2845	38.92
2846	38.92
2847	38.81
2848	38.81
2849	38.81
2850	38.92
2851	38.81
2852	38.81
2853	38.81
2854	38.81
2855	38.81
2856	38.92
2857	38.81
2858	38.81
2859	38.81
2860	38.92
2861	38.81
2862	38.81
2863	38.71
2864	38.81
2865	39.02
2866	38.81
2867	38.81
2868	38.81
2869	38.81
2870	38.81
2871	38.81
2872	38.92
2873	38.81
2874	38.92
2875	38.92
2876	38.92
2877	38.92
2878	38.92
2879	38.92
2880	38.92
2881	38.92
2882	39.02
2883	39.02
2884	38.81
2885	38.92
2886	38.92
2887	39.02
2888	38.92
2889	38.92
2890	38.92
2891	39.02
2892	38.81
2893	38.92
2894	39.02
2895	38.81
2896	39.02
2897	38.81
2898	38.81
2899	38.92
2900	38.92
2901	38.92
2902	38.81
2903	38.81
2904	38.81
2905	38.81
2906	38.71
2907	38.92
2908	38.81
2909	38.81
2910	38.81
2911	38.81
2912	39.13
2913	38.81
2914	38.92
2915	38.92
2916	38.92
2917	38.92
2918	38.92
2919	38.81
2920	38.81
2921	38.81
2922	38.92
2923	39.02
2924	38.81
2925	38.81
2926	38.92
2927	39.02
2928	39.02
2929	38.92
2930	38.92
2931	39.24
2932	39.02
2933	39.02
2934	38.81
2935	38.92
2936	38.81
2937	38.81
2938	38.81
2939	38.92
2940	38.92
2941	38.81
2942	38.92
2943	38.92
2944	38.92
2945	38.81
2946	38.92
2947	38.92
2948	38.81
2949	38.92
2950	38.81
2951	38.92
2952	38.92
2953	38.92
2954	38.81
2955	38.92
2956	38.81
2957	38.92
2958	38.81
2959	38.92
2960	39.13
2961	39.02
2962	38.81
2963	38.81
2964	38.92
2965	38.81
2966	38.81
2967	38.81
2968	38.71
2969	38.92
2970	38.81
2971	38.71
2972	38.92
2973	38.81
2974	38.81
2975	38.81
2976	38.81
2977	38.81
2978	38.71
2979	38.81
2980	38.92
2981	38.92
2982	38.92
2983	38.92
2984	39.02
2985	38.81
2986	39.02
2987	38.81
2988	38.92
2989	38.81
2990	38.81
2991	38.81
2992	38.81
2993	38.81
2994	38.92
2995	38.81
2996	39.02
2997	38.92
2998	39.02
2999	38.92
3000	38.92
3001	38.81
3002	38.92
3003	38.81
3004	38.81
3005	38.81
3006	38.81
3007	38.81
3008	38.92
3009	38.92
3010	38.92
3011	38.92
3012	39.02
3013	38.92
3014	38.92
3015	38.92
3016	38.92
3017	38.81
3018	38.71
3019	38.81
3020	38.81
3021	38.92
3022	38.92
3023	38.81
3024	39.02
3025	38.92
3026	39.02
3027	39.24
3028	38.81
3029	38.71
3030	38.60
3031	38.60
3032	38.71
3033	38.60
3034	38.50
3035	38.71
3036	38.50
3037	38.50
3038	38.60
3039	38.60
3040	38.60
3041	38.60
3042	38.60
3043	38.60
3044	38.60
3045	38.60
3046	38.81
3047	38.81
3048	38.81
3049	38.81
3050	38.92
3051	38.81
3052	38.81
3053	38.92
3054	38.92
3055	38.81
3056	38.81
3057	38.71
3058	38.71
3059	38.81
3060	38.71
3061	38.92
3062	38.81
3063	38.81
3064	38.92
3065	38.81
3066	38.71
3067	38.60
3068	38.71
3069	38.60
3070	38.60
3071	38.60
3072	38.71
3073	38.81
3074	38.81
3075	38.92
3076	38.81
3077	38.81
3078	38.81
3079	38.81
3080	39.02
3081	38.81
3082	38.92
3083	38.81
3084	38.81
3085	38.92
3086	38.92
3087	38.92
3088	39.02
3089	38.81
3090	38.92
3091	38.92
3092	39.02
3093	39.02
3094	38.92
3095	38.81
3096	39.13
3097	38.92
3098	38.81
3099	39.13
3100	38.92
3101	38.92
3102	38.92
3103	38.81
3104	38.92
3105	38.81
3106	38.92
3107	38.92
3108	38.81
3109	39.02
3110	38.92
3111	38.92
3112	38.92
3113	38.92
3114	39.02
3115	39.02
3116	38.81
3117	38.92
3118	38.92
3119	38.92
3120	39.02
3121	38.92
3122	38.92
3123	38.81
3124	38.92
3125	38.81
3126	38.81
3127	38.92
3128	38.81
3129	38.81
3130	38.81
3131	38.92
3132	38.92
3133	38.92
3134	38.92
3135	38.92
3136	38.81
3137	38.81
3138	38.81
3139	38.92
3140	38.81
3141	38.81
3142	38.92
3143	39.02
3144	39.13
3145	38.92
3146	38.81
3147	38.92
3148	38.92
3149	39.02
3150	38.92
3151	38.92
3152	39.02
3153	38.92
3154	38.92
3155	38.92
3156	38.92
3157	38.92
3158	38.92
3159	38.92
3160	38.92
3161	38.81
3162	38.81
3163	38.92
3164	38.81
3165	38.81
3166	38.81
3167	38.81
3168	38.92
3169	38.81
3170	38.92
3171	38.92
3172	38.81
3173	38.81
3174	38.92
3175	39.02
3176	38.81
3177	38.92
3178	38.92
3179	38.92
3180	38.81
3181	39.02
3182	38.92
3183	38.92
3184	38.92
3185	39.02
3186	38.92
3187	38.92
3188	38.81
3189	38.92
3190	38.81
3191	38.81
3192	38.92
3193	38.92
3194	39.02
3195	39.02
3196	38.81
3197	38.92
3198	38.81
3199	38.81
3200	39.02
3201	38.92
3202	38.92
3203	39.02
3204	39.02
3205	39.13
3206	39.02
3207	38.92
3208	38.92
3209	38.92
3210	38.92
3211	38.92
3212	38.92
3213	38.81
3214	39.02
3215	38.81
3216	39.02
3217	38.81
3218	38.92
3219	38.81
3220	38.81
3221	38.81
3222	38.92
3223	38.92
3224	38.92
3225	38.81
3226	38.81
3227	38.81
3228	38.81
3229	38.81
3230	39.02
3231	38.81
3232	38.81
3233	38.92
3234	38.81
3235	38.81
3236	38.92
3237	38.92
3238	38.81
3239	38.92
3240	38.92
3241	38.92
3242	38.92
3243	38.92
3244	38.81
3245	38.81
3246	38.81
3247	38.81
3248	38.81
3249	38.92
3250	38.81
3251	39.02
3252	38.92
3253	38.81
3254	38.92
3255	38.92
3256	39.02
3257	38.92
3258	38.81
3259	38.81
3260	38.92
3261	38.92
3262	38.92
3263	38.92
3264	38.92
3265	38.81
3266	38.92
3267	38.81
3268	38.92
3269	39.02
3270	38.81
3271	39.02
3272	38.81
3273	38.81
3274	38.81
3275	38.92
3276	38.71
3277	38.92
3278	38.92
3279	38.92
3280	39.02
3281	38.71
3282	38.81
3283	38.81
3284	39.02
3285	38.92
3286	38.92
3287	38.81
3288	38.81
3289	38.81
3290	38.81
3291	38.81
3292	38.92
3293	38.81
3294	38.81
3295	38.92
3296	38.92
3297	38.71
3298	39.02
3299	38.92
3300	38.81
3301	38.81
3302	38.81
3303	39.02
3304	39.02
3305	38.81
3306	38.92
3307	38.81
3308	38.92
3309	38.92
3310	38.81
3311	38.81
3312	38.92
3313	38.81
3314	39.13
3315	38.81
3316	38.92
3317	38.92
3318	38.92
3319	38.81
3320	38.92
3321	38.92
3322	39.02
3323	38.92
3324	38.81
3325	38.81
3326	38.92
3327	38.81
3328	38.92
3329	38.92
3330	38.81
3331	38.92
3332	38.92
3333	38.92
3334	38.92
3335	39.13
3336	38.92
3337	39.13
3338	39.02
3339	39.24
3340	38.81
3341	38.81
3342	38.92
3343	38.92
3344	38.81
3345	39.02
3346	38.81
3347	39.02
3348	39.13
3349	39.02
3350	38.92
3351	39.02
3352	38.92
3353	38.92
3354	38.92
3355	38.81
3356	39.02
3357	38.92
3358	38.81
3359	38.92
3360	39.02
3361	38.92
3362	39.02
3363	39.02
3364	38.92
3365	38.92
3366	38.81
3367	38.92
3368	38.81
3369	38.81
3370	38.92
3371	38.81
3372	38.92
3373	38.92
3374	38.92
3375	38.81
3376	38.92
3377	38.92
3378	38.81
3379	38.92
3380	39.02
3381	38.92
3382	38.92
3383	38.92
3384	38.92
3385	38.92
3386	38.81
3387	38.92
3388	38.81
3389	38.81
3390	38.92
3391	38.92
3392	38.92
3393	38.81
3394	38.81
3395	38.81
3396	38.92
3397	38.81
3398	38.92
3399	38.81
3400	38.92
3401	38.92
3402	38.81
3403	38.81
3404	38.92
3405	38.81
3406	38.81
3407	38.81
3408	38.81
3409	38.81
3410	38.81
3411	38.92
3412	38.81
3413	38.81
3414	38.92
3415	38.81
3416	38.92
3417	38.81
3418	38.92
3419	38.81
3420	38.81
3421	38.92
3422	38.81
3423	38.92
3424	38.92
3425	38.92
3426	38.92
3427	39.02
3428	38.92
3429	38.92
3430	38.81
3431	38.81
3432	38.92
3433	38.92
3434	38.92
3435	38.92
3436	38.92
3437	39.02
3438	38.92
3439	38.81
3440	38.81
3441	38.81
3442	39.02
3443	38.92
3444	38.81
3445	38.92
3446	38.92
3447	39.02
3448	39.02
3449	38.81
3450	38.92
3451	38.81
3452	38.81
3453	38.92
3454	38.92
3455	38.92
3456	38.81
3457	38.92
3458	38.92
3459	39.02
3460	38.92
3461	38.81
3462	38.81
3463	38.92
3464	39.24
3465	38.81
3466	38.92
3467	38.81
3468	38.81
3469	38.92
3470	38.92
3471	38.81
3472	38.81
3473	38.92
3474	38.92
3475	39.02
3476	38.92
3477	38.92
3478	38.92
3479	38.81
3480	38.92
3481	38.81
3482	39.02
3483	39.02
3484	39.02
3485	38.92
3486	38.92
3487	38.92
3488	38.92
3489	38.81
3490	38.81
3491	38.81
3492	38.92
3493	38.81
3494	38.81
3495	38.92
3496	38.92
3497	38.81
3498	38.81
3499	38.92
3500	38.81
3501	38.92
3502	38.92
3503	38.92
3504	38.92
3505	38.81
3506	38.81
3507	38.81
3508	38.92
3509	38.81
3510	38.81
3511	38.92
3512	38.92
3513	38.92
3514	39.02
3515	38.92
3516	38.92
3517	38.92
3518	39.02
3519	38.92
3520	39.02
3521	38.81
3522	38.92
3523	38.81
3524	38.92
3525	38.81
3526	38.81
3527	38.92
3528	38.92
3529	38.92
3530	39.02
3531	39.02
3532	39.13
3533	38.92
3534	38.92
3535	38.81
3536	39.02
3537	38.81
3538	38.81
3539	38.81
3540	38.92
3541	38.92
3542	38.92
3543	38.81
3544	38.92
3545	38.92
3546	38.92
3547	38.81
3548	39.13
3549	38.81
3550	39.02
3551	38.92
3552	38.92
3553	38.92
3554	38.81
3555	38.92
3556	38.81
3557	38.92
3558	38.81
3559	38.92
3560	39.02
3561	38.92
3562	38.92
3563	38.81
3564	39.02
3565	38.92
3566	38.92
3567	39.24
3568	38.92
3569	38.81
3570	38.92
3571	38.81
3572	38.92
3573	38.92
3574	38.81
3575	38.81
3576	38.81
3577	38.92
3578	38.92
3579	38.81
3580	38.81
3581	38.71
3582	38.92
3583	38.71
3584	38.81
3585	38.71
3586	38.81
3587	38.81
3588	38.81
3589	38.81
3590	38.81
3591	38.92
3592	38.81
3593	38.71
3594	38.92
3595	38.81
3596	38.92
3597	38.81
3598	38.81
3599	38.92
3600	39.24
3601	38.60
3602	38.29
3603	38.60
3604	38.29
3605	38.60
3606	38.29
3607	38.60
3608	38.29
3609	38.71
3610	38.40
3611	38.08
3612	38.40
3613	38.19
3614	38.50
3615	38.19
3616	38.60
3617	38.29
3618	38.08
3619	38.40
3620	38.08
3621	38.40
3622	38.19
3623	38.50
3624	38.19
3625	37.98
3626	38.29
3627	38.08
3628	38.50
3629	38.19
3630	37.98
3631	38.29
3632	37.98
3633	38.40
3634	38.19
3635	37.88
3636	38.29
3637	37.98
3638	37.77
3639	38.08
3640	37.88
3641	38.29
3642	38.08
3643	37.77
3644	38.19
3645	37.88
3646	37.67
3647	38.08
3648	37.88
3649	37.57
3650	37.98
3651	37.67
3652	37.57
3653	37.88
3654	37.67
3655	37.47
3656	37.77
3657	37.67
3658	37.47
3659	37.88
3660	37.67
3661	37.47
3662	37.88
3663	37.67
3664	37.47
3665	37.88
3666	37.67
3667	37.47
3668	37.88
3669	37.67
3670	37.47
3671	37.88
3672	37.67
3673	37.47
3674	37.26
3675	37.67
3676	37.47
3677	37.26
3678	37.67
3679	37.57
3680	37.36
3681	37.16
3682	37.57
3683	37.36
3684	37.16
3685	37.06
3686	37.47
3687	37.26
3688	37.16
3689	37.57
3690	37.36
3691	37.26
3692	37.06
3693	37.57
3694	37.36
3695	37.16
3696	37.06
3697	37.47
3698	37.26
3699	37.16
3700	36.96
3701	37.36
3702	37.26
3703	37.06
3704	36.96
3705	36.75
3706	37.26
3707	37.06
3708	36.96
3709	36.85
3710	37.26
3711	37.16
3712	36.96
3713	36.85
3714	36.75
3715	37.16
3716	36.96
3717	36.85
3718	36.75
3719	36.55
3720	36.96
3721	36.85
3722	36.75
3723	36.65
3724	36.55
3725	36.96
3726	36.85
3727	36.75
3728	36.65
3729	36.45
3730	36.96
3731	36.85
3732	36.75
3733	36.65
3734	36.45
3735	36.35
3736	36.85
3737	36.75
3738	36.65
3739	36.55
3740	36.45
3741	36.25
3742	36.75
3743	36.65
3744	36.55
3745	36.45
3746	36.35
3747	36.25
3748	36.65
3749	36.55
3750	36.45
3751	36.35
3752	36.25
3753	36.15
3754	36.65
3755	36.55
3756	36.45
3757	36.35
3758	36.25
3759	36.15
3760	36.05
3761	36.55
3762	36.45
3763	36.35
3764	36.25
3765	36.15
3766	36.05
3767	36.05
3768	35.95
3769	36.35
3770	36.35
3771	36.25
3772	36.15
3773	36.05
3774	36.05
3775	35.95
3776	35.85
3777	35.75
3778	36.25
3779	36.15
3780	36.15
3781	36.05
3782	35.95
3783	35.95
3784	35.85
3785	35.85
3786	35.75
3787	35.65
3788	36.25
3789	36.15
3790	36.05
3791	36.05
3792	35.95
3793	35.85
3794	35.85
3795	35.75
3796	35.75
3797	35.65
3798	35.65
3799	35.55
3800	35.55
3801	36.05
3802	36.05
3803	35.95
3804	35.95
3805	35.85
3806	35.85
3807	35.75
3808	35.75
3809	35.75
3810	35.65
3811	35.65
3812	35.55
3813	35.55
3814	35.45
3815	35.45
3816	35.45
3817	35.35
3818	35.35
3819	35.35
3820	35.25
3821	35.75
3822	35.75
3823	35.75
3824	35.65
3825	35.65
3826	35.65
3827	35.55
3828	35.55
3829	35.55
3830	35.55
3831	35.45
3832	35.45
3833	35.45
3834	35.45
3835	35.45
3836	35.45
3837	35.35
3838	35.45
3839	35.35
3840	35.35
3841	35.35
3842	35.35
3843	35.35
3844	35.35
3845	35.25
3846	35.25
3847	35.25
3848	35.25
3849	35.25
3850	35.25
3851	35.25
3852	35.25
3853	35.25
3854	35.25
3855	35.25
3856	35.25
3857	35.25
3858	35.25
3859	35.25
3860	35.25
3861	35.25
3862	35.25
3863	35.25
3864	35.25
3865	35.25
3866	35.25
3867	35.25
3868	34.76
3869	34.76
3870	34.76
3871	34.76
3872	34.76
3873	34.76
3874	34.76
3875	34.85
3876	34.85
3877	34.85
3878	34.85
3879	34.95
3880	34.85
3881	34.95
3882	34.95
3883	34.95
3884	34.95
3885	34.95
3886	35.05
3887	35.05
3888	34.56
3889	34.56
3890	34.56
3891	34.56
3892	34.66
3893	34.66
3894	34.66
3895	34.66
3896	34.76
3897	34.76
3898	34.85
3899	34.85
3900	34.85
3901	34.36
3902	34.36
3903	34.46
3904	34.46
3905	34.46
3906	34.56
3907	34.56
3908	34.66
3909	34.66
3910	34.66
3911	34.76
3912	34.76
3913	34.27
3914	34.27
3915	34.36
3916	34.36
3917	34.46
3918	34.46
3919	34.56
3920	34.56
3921	34.66
3922	34.17
3923	34.27
3924	34.27
3925	34.36
3926	34.36
3927	34.46
3928	34.46
3929	34.56
3930	34.66
3931	34.17
3932	34.17
3933	34.27
3934	34.27
3935	34.36
3936	34.36
3937	34.46
3938	34.56
3939	34.07
3940	34.07
3941	34.17
3942	34.17
3943	34.27
3944	34.36
3945	34.36
3946	33.97
3947	33.97
3948	34.07
3949	34.17
3950	34.17
3951	34.27
3952	34.36
3953	33.88
3954	33.97
3955	34.07
3956	34.07
3957	34.17
3958	34.27
3959	33.78
3960	33.88
3961	33.97
3962	33.97
3963	34.07
3964	34.17
3965	33.78
3966	33.78
3967	33.88
3968	33.97
3969	34.07
3970	34.17
3971	33.68
3972	33.78
3973	33.88
3974	33.97
3975	33.97
3976	34.07
3977	33.68
3978	33.78
3979	33.88
3980	33.97
3981	34.07
3982	33.59
3983	33.68
3984	33.78
3985	33.88
3986	33.97
3987	33.49
3988	33.68
3989	33.68
3990	33.78
3991	33.88
3992	33.49
3993	33.59
3994	33.68
3995	33.78
3996	33.88
3997	33.39
3998	33.49
3999	33.59
4000	33.68
4001	33.78
4002	33.39
4003	33.49
4004	33.59
4005	33.68
4006	33.88
4007	33.39
4008	33.49
4009	33.59
4010	33.68
4011	33.30
4012	33.39
4013	33.49
4014	33.59
4015	33.68
4016	33.30
4017	33.39
4018	33.59
4019	33.68
4020	33.30
4021	33.39
4022	33.49
4023	33.59
4024	33.20
4025	33.30
4026	33.39
4027	33.59
4028	33.68
4029	33.30
4030	33.39
4031	33.49
4032	33.59
4033	33.20
4034	33.30
4035	33.39
4036	33.59
4037	33.20
4038	33.30
4039	33.39
4040	33.49
4041	33.10
4042	33.30
4043	33.39
4044	33.49
4045	33.10
4046	33.20
4047	33.39
4048	32.91
4049	33.10
4050	33.20
4051	33.30
4052	33.01
4053	33.10
4054	33.20
4055	33.39
4056	33.01
4057	33.10
4058	33.30
4059	32.91
4060	33.01
4061	33.20
4062	33.30
4063	32.91
4064	33.10
4065	33.20
4066	33.39
4067	32.91
4068	33.10
4069	33.20
4070	32.91
4071	33.01
4072	33.10
4073	32.81
4074	32.91
4075	33.10
4076	32.72
4077	32.91
4078	33.01
4079	33.20
4080	32.81
4081	33.01
4082	33.20
4083	32.81
4084	32.91
4085	33.10
4086	32.72
4087	32.91
4088	33.10
4089	32.72
4090	32.91
4091	33.01
4092	32.72
4093	32.81
4094	33.01
4095	32.62
4096	32.81
4097	32.91
4098	32.62
4099	32.72
4100	32.91
4101	33.01
4102	32.72
4103	32.91
4104	33.01
4105	32.62
4106	32.81
4107	33.01
4108	32.62
4109	32.81
4110	32.91
4111	32.53
4112	32.72
4113	32.91
4114	32.53
4115	32.72
4116	32.91
4117	32.53
4118	32.72
4119	32.91
4120	32.53
4121	32.72
4122	32.34
4123	32.53
4124	32.72
4125	32.34
4126	32.53
4127	32.72
4128	32.43
4129	32.53
4130	32.72
4131	32.43
4132	32.62
4133	32.81
4134	32.43
4135	32.62
4136	32.34
4137	32.43
4138	32.62
4139	32.34
4140	32.53
4141	32.62
