2142	38.60
2143	38.40
2144	38.50
2145	38.60
2146	38.60
2147	38.50
2148	38.50
2149	38.60
2150	38.50
2151	38.60
2152	38.50
2153	38.60
2154	38.60
2155	38.50
2156	38.50
2157	38.50
2158	38.60
2159	38.50
2160	38.50
2161	38.60
2162	38.71
2163	38.40
2164	38.50
2165	38.40
2166	38.50
2167	38.50
2168	38.50
2169	38.60
2170	38.40
2171	38.60
2172	38.71
2173	38.60
2174	38.50
2175	38.50
2176	38.50
2177	38.60
2178	38.60
2179	38.50
2180	38.50
2181	38.50
2182	38.50
2183	38.60
2184	38.60
2185	38.60
2186	38.50
2187	38.50
2188	38.60
2189	38.71
2190	38.50
2191	38.71
2192	38.40
2193	38.50
2194	38.60
2195	38.50
2196	38.50
2197	38.40
2198	38.50
2199	38.40
2200	38.50
2201	38.50
2202	38.60
2203	38.40
2204	38.50
2205	38.40
2206	38.40
2207	38.50
2208	38.40
2209	38.50
2210	38.40
2211	38.40
2212	38.40
2213	38.40
2214	38.40
2215	38.50
2216	38.40
2217	38.40
2218	38.40
2219	38.50
2220	38.40
2221	38.50
2222	38.29
2223	38.40
2224	38.40
2225	38.50
2226	38.50
2227	38.40
2228	38.40
2229	38.40
2230	38.40
2231	38.40
2232	38.50
2233	38.40
2234	38.40
2235	38.40
2236	38.50
2237	38.29
2238	38.29
2239	38.40
2240	38.29
2241	38.29
2242	38.29
2243	38.40
2244	38.29
2245	38.40
2246	38.29
2247	38.29
2248	38.40
2249	38.40
2250	38.40
2251	38.29
2252	38.40
2253	38.50
2254	38.29
2255	38.40
2256	38.50
2257	38.29
2258	38.29
2259	38.50
2260	38.40
2261	38.29
2262	38.19
2263	38.19
2264	38.29
2265	38.19
2266	38.19
2267	38.40
2268	38.19
2269	38.29
2270	38.40
2271	38.29
2272	38.40
2273	38.29
2274	38.29
2275	38.29
2276	38.19
2277	38.29
2278	38.40
2279	38.29
2280	38.29
2281	38.29
2282	38.40
2283	38.29
2284	38.29
2285	38.40
2286	38.29
2287	38.29
2288	38.71
2289	38.40
2290	38.29
2291	38.40
2292	38.29
2293	38.29
2294	38.40
2295	38.29
2296	38.29
2297	38.29
2298	38.29
2299	38.29
2300	38.19
2301	38.19
2302	38.19
2303	38.29
2304	38.19
2305	38.29
2306	38.40
2307	38.29
2308	38.29
2309	38.29
2310	38.29
2311	38.40
2312	38.29
2313	38.40
2314	38.60
2315	38.29
2316	38.29
2317	38.29
2318	38.40
2319	38.29
2320	38.40
2321	38.40
2322	38.29
2323	38.29
2324	38.40
2325	38.40
2326	38.29
2327	38.40
2328	38.40
2329	38.29
2330	38.40
2331	38.50
2332	38.40
2333	38.29
2334	38.29
2335	38.29
2336	38.50
2337	38.29
2338	38.40
2339	38.40
2340	38.60
2341	38.29
2342	38.40
2343	38.40
2344	38.29
2345	38.19
2346	38.29
2347	38.29
2348	38.40
2349	38.29
2350	38.40
2351	38.29
2352	38.29
2353	38.29
2354	38.40
2355	38.50
2356	38.40
2357	38.29
2358	38.29
2359	38.40
2360	38.40
2361	38.40
2362	38.71
2363	38.29
2364	38.40
2365	38.29
2366	38.29
2367	38.29
2368	38.40
2369	38.29
2370	38.29
2371	38.29
2372	38.29
2373	38.29
2374	38.40
2375	38.29
2376	38.29
2377	38.29
2378	38.29
2379	38.40
2380	38.29
2381	38.29
2382	38.29
2383	38.29
2384	38.29
2385	38.40
2386	38.29
2387	38.29
2388	38.40
2389	38.40
2390	38.40
2391	38.19
2392	38.29
2393	38.29
2394	38.29
2395	38.19
2396	38.29
2397	38.19
2398	38.40
2399	38.29
2400	38.19
2401	38.29
2402	38.29
2403	38.19
2404	38.29
2405	38.40
2406	38.29
2407	38.40
2408	38.29
2409	38.29
2410	38.29
2411	38.19
2412	38.29
2413	38.29
2414	38.40
2415	38.50
2416	38.19
2417	38.19
2418	38.40
2419	38.29
2420	38.29
2421	38.29
2422	38.29
2423	38.29
2424	38.40
2425	38.29
2426	38.29
2427	38.40
2428	38.40
2429	38.29
2430	38.19
2431	38.19
2432	38.29
2433	38.40
2434	38.19
2435	38.19
2436	38.29
2437	38.19
2438	38.29
2439	38.29
2440	38.19
2441	38.19
2442	38.19
2443	38.08
2444	38.50
2445	38.08
2446	38.08
2447	38.19
2448	38.19
2449	38.19
2450	38.19
2451	38.29
2452	38.19
2453	38.40
2454	38.19
2455	38.19
2456	38.29
2457	38.29
2458	38.29
2459	38.29
2460	38.19
2461	38.19
2462	38.19
2463	38.40
2464	38.19
2465	38.29
2466	38.19
2467	38.19
2468	38.29
2469	38.19
2470	38.40
2471	38.19
2472	38.19
2473	38.29
2474	38.19
2475	38.19
2476	38.19
2477	38.08
2478	38.19
2479	38.29
2480	38.29
2481	38.08
2482	38.08
2483	38.19
2484	38.29
2485	38.08
2486	38.19
2487	38.19
2488	38.29
2489	38.19
2490	38.19
2491	38.08
2492	38.08
2493	38.08
2494	37.98
2495	38.08
2496	38.08
2497	38.08
2498	38.19
2499	38.50
2500	38.08
2501	38.08
2502	38.19
2503	38.08
2504	38.19
2505	38.29
2506	38.08
2507	38.19
2508	38.08
2509	38.19
2510	38.19
2511	38.08
2512	38.19
2513	38.19
2514	38.19
2515	38.19
2516	38.19
2517	38.19
2518	38.29
2519	38.29
2520	38.19
2521	38.60
2522	38.29
2523	38.29
2524	38.19
2525	38.29
2526	38.19
2527	38.19
2528	38.19
2529	38.29
2530	38.19
2531	38.19
2532	38.50
2533	38.29
2534	38.19
2535	38.19
2536	38.08
2537	38.08
2538	38.19
2539	38.19
2540	38.19
2541	38.19
2542	38.19
2543	38.19
2544	38.29
2545	38.19
2546	38.40
2547	38.19
2548	38.19
2549	38.40
2550	38.29
2551	38.19
2552	38.19
2553	38.19
2554	38.29
2555	38.29
2556	38.19
2557	38.19
2558	38.19
2559	38.19
2560	38.29
2561	38.29
2562	38.40
2563	38.19
2564	38.29
2565	38.29
2566	38.29
2567	38.19
2568	38.29
2569	38.08
2570	38.19
2571	38.60
2572	38.19
2573	38.19
2574	38.19
2575	38.08
2576	38.19
2577	38.19
2578	38.29
2579	38.19
2580	38.08
2581	38.29
2582	38.08
2583	38.19
2584	38.19
2585	38.19
2586	38.29
2587	38.29
2588	38.19
2589	38.19
2590	38.29
2591	38.29
2592	38.19
2593	38.08
2594	38.29
2595	38.08
2596	38.19
2597	38.29
2598	38.19
2599	38.19
2600	38.19
2601	38.29
2602	38.19
2603	38.19
2604	38.29
2605	38.29
2606	38.19
2607	38.29
2608	38.50
2609	38.19
2610	38.19
2611	38.19
2612	38.29
2613	38.19
2614	38.29
2615	38.29
2616	38.19
2617	38.29
2618	38.19
2619	38.29
2620	38.29
2621	38.40
2622	38.19
2623	38.29
2624	38.19
2625	38.29
2626	38.29
2627	38.50
2628	38.29
2629	38.29
2630	38.19
2631	38.19
2632	38.19
2633	38.29
2634	38.19
2635	38.29
2636	38.29
2637	38.29
2638	38.19
2639	38.29
2640	38.29
2641	38.29
2642	38.29
2643	38.19
2644	38.40
2645	38.19
2646	38.19
2647	38.29
2648	38.29
2649	38.40
2650	38.29
2651	38.40
2652	38.50
2653	38.19
2654	38.40
2655	38.29
2656	38.19
2657	38.29
2658	38.50
2659	38.29
2660	38.29
2661	38.29
2662	38.29
2663	38.19
2664	38.19
2665	38.29
2666	38.19
2667	38.29
2668	38.29
2669	38.40
2670	38.29
2671	38.29
2672	38.29
2673	38.29
2674	38.40
2675	38.29
2676	38.40
2677	38.50
2678	38.29
2679	38.29
2680	38.40
2681	38.29
2682	38.40
2683	38.40
2684	38.29
2685	38.40
2686	38.40
2687	38.29
2688	38.29
2689	38.29
2690	38.19
2691	38.19
2692	38.29
2693	38.40
2694	38.19
2695	38.29
2696	38.19
2697	38.19
2698	38.08
2699	37.98
2700	38.08
2701	37.98
2702	38.19
2703	38.19
2704	38.19
2705	38.19
2706	38.19
2707	38.19
2708	38.19
2709	38.19
2710	38.40
2711	38.29
2712	38.19
2713	38.29
2714	38.29
2715	38.29
2716	38.29
2717	38.19
2718	38.19
2719	38.19
2720	38.19
2721	38.19
2722	38.29
2723	38.19
2724	38.29
2725	38.19
2726	38.29
2727	38.29
2728	38.29
2729	38.19
2730	38.29
2731	38.40
2732	38.29
2733	38.29
2734	38.19
2735	38.29
2736	38.19
2737	38.40
2738	38.29
2739	38.29
2740	38.29
2741	38.29
2742	38.29
2743	38.29
2744	38.19
2745	38.50
2746	38.29
2747	38.29
2748	38.40
2749	38.19
2750	38.29
2751	38.19
2752	38.29
2753	38.40
2754	38.19
2755	38.29
2756	38.29
2757	38.19
2758	38.29
2759	38.29
2760	38.19
2761	38.19
2762	38.19
2763	38.29
2764	38.08
2765	38.29
2766	38.19
2767	38.29
2768	38.19
2769	38.19
2770	38.19
2771	38.29
2772	38.29
2773	38.29
2774	38.40
2775	38.19
2776	38.19
2777	38.29
2778	38.29
2779	38.50
2780	38.29
2781	38.40
2782	38.40
2783	38.19
2784	38.19
2785	38.29
2786	38.29
2787	38.29
2788	38.19
2789	38.29
2790	38.29
2791	38.19
2792	38.19
2793	38.08
2794	38.19
2795	38.08
2796	38.08
2797	38.19
2798	38.19
2799	38.19
2800	38.29
2801	38.29
2802	38.40
2803	38.40
2804	38.29
2805	38.29
2806	38.29
2807	38.29
2808	38.29
2809	38.19
2810	38.29
2811	38.19
2812	38.19
2813	38.19
2814	38.29
2815	38.19
2816	38.29
2817	38.29
2818	38.19
2819	38.19
2820	38.29
2821	38.29
2822	38.60
2823	38.29
2824	38.19
2825	38.19
2826	38.19
2827	38.40
2828	38.40
2829	38.19
2830	38.29
2831	38.19
2832	38.29
2833	38.19
2834	38.19
2835	38.19
2836	38.40
2837	38.29
2838	38.40
2839	38.29
2840	38.29
2841	38.29
2842	38.50
2843	38.29
2844	38.29
2845	38.29
2846	38.29
2847	38.40
2848	38.29
2849	38.29
2850	38.19
2851	38.29
2852	38.29
2853	38.19
2854	38.19
2855	38.29
2856	38.29
2857	38.29
2858	38.29
2859	38.29
2860	38.29
2861	38.29
2862	38.29
2863	38.40
2864	38.29
2865	38.40
2866	38.40
2867	38.19
2868	38.29
2869	38.40
2870	38.29
2871	38.40
2872	38.29
2873	38.19
2874	38.29
2875	38.19
2876	38.29
2877	38.29
2878	38.40
2879	38.29
2880	38.29
2881	38.19
2882	38.29
2883	38.29
2884	38.19
2885	38.29
2886	38.29
2887	38.29
2888	38.29
2889	38.29
2890	38.29
2891	38.29
2892	38.29
2893	38.40
2894	38.40
2895	38.29
2896	38.29
2897	38.19
2898	38.60
2899	38.29
2900	38.29
2901	38.29
2902	38.29
2903	38.29
2904	38.40
2905	38.29
2906	38.19
2907	38.40
2908	38.19
2909	38.29
2910	38.40
2911	38.29
2912	38.19
2913	38.19
2914	38.29
2915	38.29
2916	38.29
2917	38.40
2918	38.40
2919	38.40
2920	38.40
2921	38.40
2922	38.40
2923	38.40
2924	38.40
2925	38.29
2926	38.50
2927	38.40
2928	38.29
2929	38.40
2930	38.40
2931	38.29
2932	38.50
2933	38.29
2934	38.29
2935	38.19
2936	38.19
2937	38.19
2938	38.19
2939	38.19
2940	38.40
2941	38.19
2942	38.29
2943	38.29
2944	38.29
2945	38.29
2946	38.40
2947	38.29
2948	38.40
2949	38.29
2950	38.29
2951	38.29
2952	38.29
2953	38.40
2954	38.40
2955	38.40
2956	38.29
2957	38.40
2958	38.40
2959	38.29
2960	38.40
2961	38.50
2962	38.29
2963	38.40
2964	38.29
2965	38.29
2966	38.40
2967	38.29
2968	38.40
2969	38.29
2970	38.29
2971	38.40
2972	38.29
2973	38.19
2974	38.29
2975	38.40
2976	38.40
2977	38.29
2978	38.29
2979	38.29
2980	38.29
2981	38.29
2982	38.40
2983	38.40
2984	38.29
2985	38.29
2986	38.40
2987	38.40
2988	38.40
2989	38.29
2990	38.40
2991	38.71
2992	38.40
2993	38.40
2994	38.40
2995	38.29
2996	38.29
2997	38.29
2998	38.29
2999	38.40
3000	38.40
3001	38.29
3002	38.29
3003	38.40
3004	38.19
3005	38.71
3006	38.40
3007	38.40
3008	38.29
3009	38.40
3010	38.29
3011	38.29
3012	38.29
3013	38.29
3014	38.29
3015	38.50
3016	38.40
3017	38.29
3018	38.40
3019	38.50
3020	38.40
3021	38.29
3022	38.50
3023	38.40
3024	38.40
3025	38.40
3026	38.29
3027	38.40
3028	38.29
3029	38.60
3030	38.40
3031	38.40
3032	38.60
3033	38.40
3034	38.29
3035	38.29
3036	38.40
3037	38.40
3038	38.29
3039	38.50
3040	38.29
3041	38.40
3042	38.40
3043	38.40
3044	38.29
3045	38.40
3046	38.29
3047	38.40
3048	38.40
3049	38.50
3050	38.60
3051	38.40
3052	38.29
3053	38.40
3054	38.40
3055	38.40
3056	38.40
3057	38.29
3058	38.40
3059	38.29
3060	38.40
3061	38.29
3062	38.40
3063	38.40
3064	38.40
3065	38.50
3066	38.40
3067	38.40
3068	38.50
3069	38.29
3070	38.40
3071	38.40
3072	38.29
3073	38.29
3074	38.50
3075	38.50
3076	38.29
3077	38.40
3078	38.60
3079	38.50
3080	38.50
3081	38.40
3082	38.29
3083	38.29
3084	38.40
3085	38.40
3086	38.50
3087	38.29
3088	38.50
3089	38.40
3090	38.40
3091	38.29
3092	38.29
3093	38.50
3094	38.29
3095	38.40
3096	38.29
3097	38.29
3098	38.40
3099	38.50
3100	38.40
3101	38.40
3102	38.40
3103	38.29
3104	38.50
3105	38.40
3106	38.40
3107	38.60
3108	38.29
3109	38.50
3110	38.40
3111	38.29
3112	38.40
3113	38.40
3114	38.40
3115	38.50
3116	38.40
3117	38.29
3118	38.40
3119	38.50
3120	38.50
3121	38.29
3122	38.40
3123	38.40
3124	38.40
3125	38.50
3126	38.40
3127	38.50
3128	38.40
3129	38.40
3130	38.29
3131	38.40
3132	38.60
3133	38.40
3134	38.40
3135	38.50
3136	38.50
3137	38.50
3138	38.50
3139	38.50
3140	38.40
3141	38.50
3142	38.50
3143	38.40
3144	38.29
3145	38.40
3146	38.50
3147	38.40
3148	38.50
3149	38.50
3150	38.40
3151	38.50
3152	38.50
3153	38.50
3154	38.50
3155	38.40
3156	38.40
3157	38.40
3158	38.40
3159	38.40
3160	38.50
3161	38.40
3162	38.40
3163	38.40
3164	38.40
3165	38.50
3166	38.50
3167	38.40
3168	38.50
3169	38.40
3170	38.40
3171	38.50
3172	38.60
3173	38.40
3174	38.50
3175	38.40
3176	38.50
3177	38.60
3178	38.40
3179	38.50
3180	38.50
3181	38.40
3182	38.50
3183	38.60
3184	38.40
3185	38.71
3186	38.40
3187	38.50
3188	38.60
3189	38.40
3190	38.40
3191	38.40
3192	38.50
3193	38.50
3194	38.50
3195	38.50
3196	38.50
3197	38.50
3198	38.50
3199	38.50
3200	38.50
3201	38.50
3202	38.40
3203	38.50
3204	38.40
3205	38.40
3206	38.40
3207	38.50
3208	38.60
3209	38.40
3210	38.50
3211	38.60
3212	38.40
3213	38.50
3214	38.40
3215	38.50
3216	38.40
3217	38.50
3218	38.50
3219	38.40
3220	38.60
3221	38.50
3222	38.40
3223	38.40
3224	38.40
3225	38.50
3226	38.50
3227	38.40
3228	38.40
3229	38.50
3230	38.50
3231	38.50
3232	38.60
3233	38.60
3234	38.40
3235	38.50
3236	38.40
3237	38.50
3238	38.50
3239	38.40
3240	38.81
3241	38.50
3242	38.50
3243	38.50
3244	38.60
3245	38.60
3246	38.50
3247	38.50
3248	38.50
3249	38.50
3250	38.40
3251	38.60
3252	38.60
3253	38.50
3254	38.60
3255	38.50
3256	38.60
3257	38.60
3258	38.60
3259	38.71
3260	38.71
3261	38.50
3262	38.60
3263	38.50
3264	38.50
3265	38.50
3266	38.60
3267	38.50
3268	38.50
3269	38.60
3270	38.50
3271	38.50
3272	38.50
3273	38.50
3274	38.40
3275	38.50
3276	38.50
3277	38.60
3278	38.50
3279	38.40
3280	38.50
3281	38.60
3282	38.40
3283	38.71
3284	38.60
3285	38.50
3286	38.50
3287	38.60
3288	38.50
3289	38.60
3290	38.60
3291	38.60
3292	38.50
3293	38.50
3294	38.50
3295	38.50
3296	38.50
3297	38.50
3298	38.60
3299	38.50
3300	38.50
3301	38.60
3302	38.71
3303	38.50
3304	38.60
3305	38.92
3306	38.50
3307	38.50
3308	38.60
3309	38.92
3310	38.60
3311	38.50
3312	38.50
3313	38.60
3314	38.60
3315	38.40
3316	38.50
3317	38.50
3318	38.60
3319	38.40
3320	38.50
3321	38.50
3322	38.40
3323	38.50
3324	38.92
3325	38.50
3326	38.60
3327	38.50
3328	38.81
3329	38.40
3330	38.50
3331	38.81
3332	38.50
3333	38.50
3334	38.50
3335	38.60
3336	38.60
3337	38.50
3338	38.92
3339	38.60
3340	38.50
3341	38.50
3342	38.50
3343	38.50
3344	38.50
3345	38.50
3346	38.50
3347	38.50
3348	38.60
3349	38.50
3350	38.50
3351	38.60
3352	38.50
3353	38.60
3354	38.60
3355	38.60
3356	38.40
3357	38.40
3358	38.40
3359	38.60
3360	38.50
3361	38.50
3362	38.50
3363	38.50
3364	38.50
3365	38.50
3366	38.60
3367	38.50
3368	38.50
3369	38.50
3370	38.60
3371	38.50
3372	38.60
3373	38.50
3374	38.50
3375	38.50
3376	38.50
3377	38.71
3378	38.50
3379	38.50
3380	38.60
3381	38.50
3382	38.60
3383	38.50
3384	38.50
3385	38.60
3386	38.60
3387	38.50
3388	38.50
3389	38.50
3390	38.50
3391	38.60
3392	38.81
3393	38.40
3394	38.60
3395	38.50
3396	38.50
3397	38.50
3398	38.60
3399	38.60
3400	38.50
3401	38.50
3402	38.50
3403	38.50
3404	38.81
3405	38.60
3406	38.60
3407	38.40
3408	38.50
3409	38.60
3410	38.50
3411	38.40
3412	38.50
3413	38.60
3414	38.81
3415	38.50
3416	38.71
3417	38.50
3418	38.60
3419	38.60
3420	38.71
3421	38.71
3422	38.60
3423	38.50
3424	38.60
3425	38.50
3426	38.50
3427	38.50
3428	38.60
3429	38.60
3430	38.50
3431	38.50
3432	38.50
3433	38.60
3434	38.71
3435	38.71
3436	38.60
3437	38.60
3438	38.60
3439	38.50
3440	38.50
3441	38.60
3442	38.60
3443	38.50
3444	38.60
3445	38.71
3446	38.60
3447	38.71
3448	38.60
3449	38.92
3450	38.60
3451	38.60
3452	38.60
3453	38.60
3454	38.71
3455	38.60
3456	38.60
3457	38.60
3458	38.60
3459	38.60
3460	38.71
3461	38.50
3462	38.60
3463	38.50
3464	38.60
3465	38.60
3466	38.50
3467	38.50
3468	38.50
3469	38.60
3470	38.60
3471	38.60
3472	38.60
3473	38.60
3474	38.50
3475	38.60
3476	38.50
3477	38.60
3478	38.50
3479	38.60
3480	38.50
3481	38.60
3482	38.50
3483	38.60
3484	38.60
3485	38.60
3486	38.60
3487	38.50
3488	38.50
3489	38.60
3490	38.60
3491	38.50
3492	38.71
3493	38.50
3494	38.50
3495	38.81
3496	38.50
3497	38.60
3498	38.60
3499	38.60
3500	38.50
3501	38.60
3502	38.60
3503	38.60
3504	38.50
3505	38.40
3506	38.50
3507	38.60
3508	38.92
3509	38.50
3510	38.50
3511	38.60
3512	38.50
3513	38.50
3514	38.60
3515	38.60
3516	38.60
3517	38.50
3518	38.60
3519	38.50
3520	38.50
3521	38.81
3522	38.60
3523	38.60
3524	38.60
3525	38.60
3526	38.71
3527	38.60
3528	38.50
3529	38.60
3530	38.50
3531	38.60
3532	38.50
3533	38.50
3534	38.50
3535	38.60
3536	38.50
3537	38.60
3538	38.50
3539	38.71
3540	38.60
3541	38.60
3542	38.60
3543	38.60
3544	38.50
3545	38.60
3546	38.60
3547	38.60
3548	38.60
3549	38.50
3550	38.50
3551	38.60
3552	38.50
3553	38.60
3554	38.50
3555	38.60
3556	38.60
3557	38.60
3558	38.71
3559	38.50
3560	38.50
3561	38.50
3562	38.50
3563	38.50
3564	38.60
3565	38.60
3566	38.60
3567	38.50
3568	38.60
3569	38.60
3570	38.50
3571	38.50
3572	38.71
3573	38.60
3574	38.60
3575	38.50
3576	38.92
3577	38.60
3578	38.60
3579	38.60
3580	38.50
3581	38.50
3582	38.71
3583	38.60
3584	38.60
3585	38.60
3586	38.50
3587	38.60
3588	38.60
3589	38.60
3590	38.50
3591	38.50
3592	38.60
3593	38.60
3594	38.60
3595	38.60
3596	38.50
3597	38.60
3598	38.50
3599	38.60
3600	39.13
3601	37.98
3602	37.88
3603	37.88
3604	37.88
3605	37.88
3606	37.98
3607	37.88
3608	37.98
3609	37.88
3610	37.98
3611	37.88
3612	37.98
3613	37.88
3614	37.77
3615	37.88
3616	37.77
3617	37.88
3618	37.77
3619	37.88
3620	37.77
3621	37.77
3622	37.88
3623	37.77
3624	37.77
3625	37.77
3626	37.77
3627	37.67
3628	37.77
3629	37.67
3630	37.67
3631	37.57
3632	37.57
3633	37.67
3634	37.57
3635	37.57
3636	37.57
3637	37.57
3638	37.47
3639	37.47
3640	37.57
3641	37.57
3642	37.47
3643	37.47
3644	37.47
3645	37.36
3646	37.36
3647	37.36
3648	37.36
3649	37.36
3650	37.36
3651	37.36
3652	37.36
3653	37.26
3654	37.36
3655	37.16
3656	37.16
3657	37.16
3658	37.06
3659	37.06
3660	37.06
3661	37.06
3662	37.06
3663	37.06
3664	37.06
3665	37.06
3666	36.96
3667	36.96
3668	36.96
3669	36.96
3670	36.85
3671	36.85
3672	36.85
3673	36.96
3674	36.85
3675	36.85
3676	36.85
3677	36.75
3678	36.75
3679	36.75
3680	36.75
3681	36.65
3682	36.65
3683	36.55
3684	36.65
3685	36.55
3686	36.65
3687	36.55
3688	36.65
3689	36.55
3690	36.55
3691	36.55
3692	36.45
3693	36.55
3694	36.45
3695	36.45
3696	36.45
3697	36.45
3698	36.35
3699	36.45
3700	36.35
3701	36.35
3702	36.45
3703	36.35
3704	36.35
3705	36.25
3706	36.35
3707	36.25
3708	36.25
3709	36.25
3710	36.15
3711	36.25
3712	36.25
3713	36.15
3714	36.15
3715	36.15
3716	36.05
3717	36.15
3718	36.15
3719	36.15
3720	36.05
3721	36.05
3722	35.95
3723	35.95
3724	35.95
3725	35.95
3726	35.95
3727	35.95
3728	35.95
3729	35.95
3730	35.85
3731	35.85
3732	35.85
3733	35.85
3734	35.85
3735	35.75
3736	35.75
3737	35.75
3738	35.75
3739	35.65
3740	35.65
3741	35.65
3742	35.65
3743	35.65
3744	35.65
3745	35.65
3746	35.65
3747	35.65
3748	35.55
3749	35.55
3750	35.55
3751	35.55
3752	35.55
3753	35.45
3754	35.45
3755	35.55
3756	35.55
3757	35.55
3758	35.45
3759	35.45
3760	35.45
3761	35.45
3762	35.35
3763	35.35
3764	35.45
3765	35.45
3766	35.35
3767	35.35
3768	35.35
3769	35.25
3770	35.35
3771	35.35
3772	35.25
3773	35.25
3774	35.25
3775	35.15
3776	35.25
3777	35.15
3778	35.15
3779	35.15
3780	35.05
3781	35.15
3782	35.05
3783	35.15
3784	35.05
3785	35.05
3786	35.05
3787	35.05
3788	34.95
3789	35.05
3790	34.95
3791	34.95
3792	34.95
3793	34.95
3794	34.95
3795	34.95
3796	34.95
3797	34.95
3798	34.95
3799	34.85
3800	34.85
3801	34.85
3802	34.76
3803	34.76
3804	34.76
3805	34.66
3806	34.76
3807	34.76
3808	34.66
3809	34.76
3810	34.66
3811	34.66
3812	34.66
3813	34.66
3814	34.66
3815	34.56
3816	34.56
3817	34.66
3818	34.56
3819	34.56
3820	34.56
3821	34.56
3822	34.46
3823	34.56
3824	34.56
3825	34.46
3826	34.46
3827	34.46
3828	34.46
3829	34.46
3830	34.36
3831	34.36
3832	34.36
3833	34.36
3834	34.36
3835	34.27
3836	34.36
3837	34.36
3838	34.36
3839	34.36
3840	34.36
3841	34.17
3842	34.17
3843	34.17
3844	34.17
3845	34.17
3846	34.17
3847	34.07
3848	34.07
3849	34.07
3850	34.07
3851	34.07
3852	34.07
3853	33.88
3854	33.78
3855	33.78
3856	33.78
3857	33.78
3858	33.78
3859	33.78
3860	33.78
3861	33.68
3862	33.78
3863	33.78
3864	33.68
3865	33.78
3866	33.78
3867	33.78
3868	33.78
3869	33.78
3870	33.78
3871	33.78
3872	33.68
3873	33.78
3874	33.78
3875	33.78
3876	33.68
3877	33.68
3878	33.78
3879	33.68
3880	33.68
3881	33.68
3882	33.59
3883	33.59
3884	33.68
3885	33.59
3886	33.59
3887	33.59
3888	33.59
3889	33.59
3890	33.49
3891	33.49
3892	33.49
3893	33.49
3894	33.49
3895	33.39
3896	33.49
3897	33.39
3898	33.39
3899	33.39
3900	33.39
3901	33.39
3902	33.39
3903	33.30
3904	33.39
3905	33.30
3906	33.30
3907	33.30
3908	33.30
3909	33.30
3910	33.30
3911	33.30
3912	33.20
3913	33.20
3914	33.20
3915	33.20
3916	33.20
3917	33.20
3918	33.20
3919	33.20
3920	33.10
3921	33.20
3922	33.10
3923	33.10
3924	33.10
3925	33.10
3926	33.10
3927	33.10
3928	33.10
3929	33.01
3930	33.01
3931	33.01
3932	33.01
3933	33.01
3934	32.91
3935	32.91
3936	33.01
3937	33.01
3938	32.91
3939	32.91
3940	32.91
3941	32.91
3942	32.81
3943	32.91
3944	32.91
3945	32.81
3946	32.81
3947	32.81
3948	32.81
3949	32.81
3950	32.72
3951	32.81
3952	32.81
3953	32.81
3954	32.81
3955	32.81
3956	32.72
3957	32.72
3958	32.72
3959	32.72
3960	32.72
3961	32.72
3962	32.72
3963	32.62
3964	32.62
3965	32.62
3966	32.53
3967	32.53
3968	32.53
3969	32.53
3970	32.53
3971	32.53
3972	32.53
3973	32.53
3974	32.62
3975	32.62
3976	32.62
3977	32.53
3978	32.43
3979	32.43
3980	32.43
3981	32.53
3982	32.43
3983	32.43
3984	32.43
3985	32.34
3986	32.34
3987	32.43
3988	32.34
3989	32.43
3990	32.43
3991	32.34
3992	32.34
3993	32.34
3994	32.34
3995	32.34
3996	32.24
3997	32.24
3998	32.24
3999	32.24
4000	32.34
4001	32.34
4002	32.24
4003	32.24
4004	32.24
4005	32.24
4006	32.24
4007	32.24
4008	32.15
4009	32.24
4010	32.24
4011	32.15
4012	32.15
4013	32.15
4014	32.24
4015	32.15
4016	32.15
4017	32.24
4018	32.24
4019	32.15
4020	32.15
4021	32.24
4022	32.15
4023	32.15
4024	32.15
4025	32.15
4026	32.15
4027	32.15
4028	32.05
4029	32.05
4030	32.15
4031	32.05
4032	32.05
4033	32.15
4034	32.05
4035	32.05
4036	32.05
4037	32.05
4038	32.05
4039	31.96
4040	32.05
4041	32.05
4042	31.96
4043	32.05
4044	31.96
4045	31.96
4046	31.96
4047	31.96
4048	31.96
4049	31.96
4050	31.96
4051	31.86
4052	31.96
4053	31.86
4054	31.96
4055	31.86
4056	31.86
4057	31.86
4058	31.86
4059	31.77
4060	31.77
4061	31.77
4062	31.77
4063	31.77
4064	31.77
4065	31.77
4066	31.67
4067	31.67
4068	31.77
4069	31.67
4070	31.77
4071	31.67
4072	31.67
4073	31.77
4074	31.67
4075	31.67
4076	31.67
4077	31.67
4078	31.58
4079	31.67
4080	31.58
4081	31.58
4082	31.48
4083	31.58
4084	31.58
4085	31.48
4086	31.58
4087	31.58
4088	31.48
4089	31.48
4090	31.58
4091	31.48
4092	31.48
4093	31.48
4094	31.58
4095	31.48
4096	31.48
4097	31.39
4098	31.39
4099	31.48
4100	31.48
4101	31.39
4102	31.39
4103	31.39
4104	31.39
4105	31.39
4106	31.39
4107	31.39
4108	31.39
4109	31.39
4110	31.30
4111	31.39
4112	31.30
4113	31.30
4114	31.30
4115	31.20
4116	31.20
4117	31.20
4118	31.20
4119	31.30
4120	31.30
4121	31.30
4122	31.20
4123	31.20
4124	31.20
4125	31.20
4126	31.20
4127	31.11
4128	31.11
4129	31.11
4130	31.20
4131	31.20
4132	31.20
4133	31.20
4134	31.11
4135	31.11
4136	31.11
4137	31.11
4138	31.11
4139	31.11
4140	31.01
4141	31.01
