2142	33.49
2143	33.49
2144	33.49
2145	33.49
2146	33.49
2147	33.49
2148	33.49
2149	33.39
2150	33.39
2151	33.39
2152	33.39
2153	33.39
2154	33.30
2155	33.10
2156	33.20
2157	33.20
2158	33.30
2159	33.20
2160	33.30
2161	33.30
2162	33.20
2163	33.20
2164	33.30
2165	33.30
2166	33.20
2167	33.20
2168	33.30
2169	33.30
2170	33.20
2171	33.20
2172	33.20
2173	33.30
2174	33.20
2175	33.20
2176	33.20
2177	33.10
2178	33.10
2179	33.20
2180	33.10
2181	33.10
2182	33.10
2183	33.01
2184	33.10
2185	33.10
2186	33.01
2187	33.01
2188	33.10
2189	33.01
2190	33.01
2191	33.10
2192	33.01
2193	33.01
2194	32.91
2195	33.01
2196	33.01
2197	32.91
2198	33.01
2199	32.91
2200	32.91
2201	33.01
2202	32.91
2203	32.91
2204	32.91
2205	32.91
2206	32.81
2207	32.91
2208	32.81
2209	32.81
2210	32.81
2211	32.81
2212	32.81
2213	32.81
2214	32.72
2215	32.81
2216	32.72
2217	32.81
2218	32.72
2219	32.72
2220	32.72
2221	32.72
2222	32.72
2223	32.72
2224	32.72
2225	32.72
2226	32.72
2227	32.62
2228	32.72
2229	32.62
2230	32.62
2231	32.62
2232	32.72
2233	32.62
2234	32.62
2235	32.62
2236	32.62
2237	32.53
2238	32.62
2239	32.53
2240	32.62
2241	32.53
2242	32.53
2243	32.53
2244	32.53
2245	32.43
2246	32.53
2247	32.53
2248	32.43
2249	32.43
2250	32.43
2251	32.43
2252	32.43
2253	32.53
2254	32.43
2255	32.34
2256	32.34
2257	32.43
2258	32.34
2259	32.34
2260	32.34
2261	32.43
2262	32.34
2263	32.34
2264	32.24
2265	32.24
2266	32.34
2267	32.34
2268	32.24
2269	32.24
2270	32.24
2271	32.24
2272	32.34
2273	32.24
2274	32.24
2275	32.24
2276	32.15
2277	32.15
2278	32.24
2279	32.24
2280	32.24
2281	32.24
2282	32.15
2283	32.15
2284	32.15
2285	32.15
2286	32.15
2287	32.15
2288	32.15
2289	32.15
2290	32.15
2291	32.15
2292	32.15
2293	32.05
2294	32.05
2295	32.05
2296	32.05
2297	32.05
2298	32.05
2299	32.05
2300	32.05
2301	32.05
2302	32.05
2303	32.05
2304	31.96
2305	32.05
2306	31.96
2307	32.05
2308	32.05
2309	31.96
2310	31.86
2311	31.77
2312	31.77
2313	31.77
2314	31.86
2315	31.86
2316	31.86
2317	31.77
2318	31.77
2319	31.77
2320	31.86
2321	31.86
2322	31.86
2323	31.77
2324	31.77
2325	31.77
2326	31.77
2327	31.77
2328	31.67
2329	31.77
2330	31.77
2331	31.77
2332	31.77
2333	31.67
2334	31.67
2335	31.67
2336	31.77
2337	31.67
2338	31.67
2339	31.67
2340	31.67
2341	31.58
2342	31.58
2343	31.67
2344	31.67
2345	31.58
2346	31.67
2347	31.67
2348	31.67
2349	31.58
2350	31.58
2351	31.58
2352	31.58
2353	31.58
2354	31.58
2355	31.58
2356	31.48
2357	31.58
2358	31.58
2359	31.58
2360	31.58
2361	31.58
2362	31.48
2363	31.58
2364	31.58
2365	31.48
2366	31.58
2367	31.48
2368	31.48
2369	31.39
2370	31.48
2371	31.48
2372	31.39
2373	31.48
2374	31.39
2375	31.48
2376	31.48
2377	31.39
2378	31.39
2379	31.39
2380	31.39
2381	31.48
2382	31.39
2383	31.39
2384	31.30
2385	31.39
2386	31.39
2387	31.39
2388	31.39
2389	31.39
2390	31.39
2391	31.30
2392	31.39
2393	31.30
2394	31.39
2395	31.30
2396	31.39
2397	31.30
2398	31.30
2399	31.30
2400	31.30
2401	31.20
2402	31.30
2403	31.20
2404	31.30
2405	31.20
2406	31.20
2407	31.20
2408	31.20
2409	31.20
2410	31.20
2411	31.20
2412	31.20
2413	31.20
2414	31.20
2415	31.11
2416	31.20
2417	31.11
2418	31.20
2419	31.11
2420	31.20
2421	31.11
2422	31.11
2423	31.11
2424	31.11
2425	31.11
2426	31.11
2427	31.11
2428	31.11
2429	31.11
2430	31.01
2431	31.11
2432	31.11
2433	31.01
2434	31.11
2435	31.01
2436	31.01
2437	31.01
2438	31.11
2439	31.01
2440	31.01
2441	31.01
2442	31.01
2443	31.01
2444	31.01
2445	31.01
2446	30.92
2447	30.92
2448	31.01
2449	31.01
2450	30.92
2451	30.92
2452	31.01
2453	30.92
2454	30.92
2455	30.92
2456	30.92
2457	30.92
2458	30.92
2459	30.92
2460	30.83
2461	30.83
2462	30.92
2463	30.92
2464	30.92
2465	30.83
2466	30.83
2467	30.92
2468	30.83
2469	30.83
2470	30.83
2471	30.83
2472	30.83
2473	30.73
2474	30.83
2475	30.83
2476	30.83
2477	30.83
2478	30.83
2479	30.73
2480	30.73
2481	30.73
2482	30.83
2483	30.83
2484	30.83
2485	30.83
2486	30.73
2487	30.73
2488	30.73
2489	30.73
2490	30.73
2491	30.73
2492	30.64
2493	30.64
2494	30.64
2495	30.64
2496	30.64
2497	30.64
2498	30.64
2499	30.64
2500	30.64
2501	30.64
2502	30.64
2503	30.64
2504	30.64
2505	30.64
2506	30.64
2507	30.55
2508	30.64
2509	30.55
2510	30.55
2511	30.55
2512	30.55
2513	30.55
2514	30.55
2515	30.55
2516	30.55
2517	30.55
2518	30.55
2519	30.55
2520	30.64
2521	30.64
2522	30.64
2523	30.64
2524	30.64
2525	30.45
2526	30.45
2527	30.55
2528	30.55
2529	30.55
2530	30.55
2531	30.55
2532	30.55
2533	30.55
2534	30.55
2535	30.55
2536	30.55
2537	30.45
2538	30.45
2539	30.45
2540	30.45
2541	30.45
2542	30.45
2543	30.45
2544	30.45
2545	30.45
2546	30.36
2547	30.36
2548	30.36
2549	30.36
2550	30.45
2551	30.45
2552	30.45
2553	30.45
2554	30.45
2555	30.36
2556	30.36
2557	30.36
2558	30.36
2559	30.36
2560	30.36
2561	30.36
2562	30.36
2563	30.27
2564	30.27
2565	30.36
2566	30.27
2567	30.36
2568	30.36
2569	30.36
2570	30.27
2571	30.27
2572	30.27
2573	30.27
2574	30.27
2575	30.27
2576	30.17
2577	30.27
2578	30.27
2579	30.27
2580	30.27
2581	30.17
2582	30.17
2583	30.27
2584	30.27
2585	30.27
2586	30.17
2587	30.17
2588	30.17
2589	30.17
2590	30.27
2591	30.17
2592	30.17
2593	30.17
2594	30.27
2595	30.27
2596	30.17
2597	30.17
2598	30.17
2599	30.17
2600	30.08
2601	30.17
2602	30.17
2603	30.08
2604	30.08
2605	30.17
2606	30.08
2607	30.08
2608	30.17
2609	30.08
2610	30.08
2611	30.17
2612	30.08
2613	30.08
2614	30.08
2615	30.08
2616	30.08
2617	30.08
2618	29.99
2619	30.08
2620	29.99
2621	29.99
2622	30.08
2623	29.99
2624	29.99
2625	29.90
2626	29.99
2627	29.99
2628	29.99
2629	29.99
2630	29.99
2631	29.99
2632	29.90
2633	29.99
2634	29.90
2635	29.99
2636	29.99
2637	29.99
2638	29.99
2639	29.90
2640	29.99
2641	29.90
2642	29.99
2643	29.90
2644	29.90
2645	29.90
2646	29.90
2647	29.90
2648	29.90
2649	29.99
2650	29.90
2651	29.99
2652	29.90
2653	29.90
2654	29.90
2655	29.90
2656	29.90
2657	29.90
2658	29.90
2659	29.90
2660	29.80
2661	29.90
2662	29.80
2663	29.90
2664	29.80
2665	29.90
2666	29.80
2667	29.90
2668	29.80
2669	29.90
2670	29.80
2671	29.71
2672	29.80
2673	29.80
2674	29.80
2675	29.71
2676	29.80
2677	29.71
2678	29.80
2679	29.71
2680	29.80
2681	29.80
2682	29.80
2683	29.80
2684	29.71
2685	29.80
2686	29.71
2687	29.80
2688	29.71
2689	29.71
2690	29.71
2691	29.71
2692	29.71
2693	29.71
2694	29.71
2695	29.71
2696	29.71
2697	29.71
2698	29.71
2699	29.62
2700	29.71
2701	29.71
2702	29.62
2703	29.71
2704	29.62
2705	29.71
2706	29.62
2707	29.62
2708	29.71
2709	29.62
2710	29.71
2711	29.62
2712	29.62
2713	29.71
2714	29.62
2715	29.62
2716	29.62
2717	29.62
2718	29.62
2719	29.62
2720	29.62
2721	29.53
2722	29.62
2723	29.62
2724	29.53
2725	29.62
2726	29.62
2727	29.53
2728	29.62
2729	29.53
2730	29.62
2731	29.53
2732	29.53
2733	29.62
2734	29.53
2735	29.62
2736	29.53
2737	29.62
2738	29.53
2739	29.62
2740	29.53
2741	29.62
2742	29.53
2743	29.43
2744	29.53
2745	29.53
2746	29.53
2747	29.53
2748	29.53
2749	29.53
2750	29.43
2751	29.53
2752	29.43
2753	29.53
2754	29.43
2755	29.53
2756	29.43
2757	29.43
2758	29.53
2759	29.43
2760	29.53
2761	29.43
2762	29.43
2763	29.53
2764	29.43
2765	29.53
2766	29.43
2767	29.43
2768	29.43
2769	29.43
2770	29.43
2771	29.43
2772	29.43
2773	29.43
2774	29.43
2775	29.34
2776	29.43
2777	29.43
2778	29.43
2779	29.43
2780	29.34
2781	29.43
2782	29.43
2783	29.34
2784	29.43
2785	29.43
2786	29.34
2787	29.34
2788	29.43
2789	29.34
2790	29.34
2791	29.34
2792	29.34
2793	29.34
2794	29.34
2795	29.34
2796	29.34
2797	29.34
2798	29.34
2799	29.34
2800	29.34
2801	29.34
2802	29.34
2803	29.34
2804	29.25
2805	29.25
2806	29.34
2807	29.34
2808	29.25
2809	29.25
2810	29.34
2811	29.25
2812	29.25
2813	29.25
2814	29.34
2815	29.25
2816	29.25
2817	29.25
2818	29.25
2819	29.25
2820	29.25
2821	29.25
2822	29.16
2823	29.25
2824	29.25
2825	29.25
2826	29.25
2827	29.16
2828	29.25
2829	29.25
2830	29.25
2831	29.16
2832	29.25
2833	29.25
2834	29.16
2835	29.16
2836	29.25
2837	29.25
2838	29.16
2839	29.16
2840	29.25
2841	29.16
2842	29.16
2843	29.16
2844	29.16
2845	29.25
2846	29.16
2847	29.16
2848	29.16
2849	29.16
2850	29.07
2851	29.16
2852	29.16
2853	29.16
2854	29.16
2855	29.07
2856	29.07
2857	29.16
2858	29.16
2859	29.16
2860	29.07
2861	29.07
2862	29.07
2863	29.16
2864	29.16
2865	29.16
2866	29.16
2867	29.16
2868	29.16
2869	29.16
2870	29.16
2871	29.16
2872	29.07
2873	29.16
2874	29.07
2875	29.07
2876	29.07
2877	29.07
2878	29.07
2879	29.07
2880	28.97
2881	29.07
2882	29.07
2883	29.07
2884	29.07
2885	29.07
2886	29.07
2887	29.07
2888	28.97
2889	28.97
2890	28.97
2891	28.97
2892	29.07
2893	29.07
2894	29.07
2895	29.07
2896	29.07
2897	29.07
2898	29.07
2899	28.97
2900	28.97
2901	28.97
2902	28.97
2903	28.97
2904	28.97
2905	28.97
2906	28.97
2907	28.97
2908	28.97
2909	28.97
2910	28.88
2911	28.88
2912	28.88
2913	28.88
2914	28.97
2915	28.97
2916	28.88
2917	28.88
2918	28.88
2919	28.97
2920	28.97
2921	28.97
2922	28.97
2923	28.97
2924	28.88
2925	28.88
2926	28.88
2927	28.97
2928	28.97
2929	28.88
2930	28.88
2931	28.88
2932	28.88
2933	28.88
2934	28.97
2935	28.88
2936	28.88
2937	28.88
2938	28.88
2939	28.88
2940	28.79
2941	28.79
2942	28.79
2943	28.88
2944	28.88
2945	28.79
2946	28.79
2947	28.79
2948	28.88
2949	28.88
2950	28.79
2951	28.79
2952	28.79
2953	28.88
2954	28.88
2955	28.79
2956	28.79
2957	28.79
2958	28.88
2959	28.79
2960	28.79
2961	28.79
2962	28.79
2963	28.88
2964	28.79
2965	28.79
2966	28.79
2967	28.79
2968	28.79
2969	28.79
2970	28.79
2971	28.79
2972	28.70
2973	28.79
2974	28.79
2975	28.79
2976	28.70
2977	28.79
2978	28.79
2979	28.70
2980	28.70
2981	28.79
2982	28.79
2983	28.70
2984	28.70
2985	28.70
2986	28.79
2987	28.70
2988	28.70
2989	28.70
2990	28.79
2991	28.70
2992	28.70
2993	28.70
2994	28.79
2995	28.70
2996	28.70
2997	28.70
2998	28.70
2999	28.70
3000	28.70
3001	28.70
3002	28.61
3003	28.70
3004	28.70
3005	28.61
3006	28.70
3007	28.70
3008	28.70
3009	28.61
3010	28.70
3011	28.70
3012	28.61
3013	28.61
3014	28.70
3015	28.70
3016	28.61
3017	28.70
3018	28.70
3019	28.61
3020	28.61
3021	28.70
3022	28.61
3023	28.61
3024	28.70
3025	28.61
3026	28.61
3027	28.61
3028	28.61
3029	28.61
3030	28.61
3031	28.61
3032	28.61
3033	28.61
3034	28.61
3035	28.61
3036	28.61
3037	28.52
3038	28.61
3039	28.61
3040	28.52
3041	28.61
3042	28.61
3043	28.52
3044	28.61
3045	28.61
3046	28.52
3047	28.61
3048	28.52
3049	28.52
3050	28.61
3051	28.52
3052	28.61
3053	28.61
3054	28.52
3055	28.52
3056	28.52
3057	28.52
3058	28.52
3059	28.52
3060	28.52
3061	28.61
3062	28.52
3063	28.52
3064	28.52
3065	28.52
3066	28.52
3067	28.52
3068	28.52
3069	28.52
3070	28.52
3071	28.52
3072	28.52
3073	28.52
3074	28.42
3075	28.52
3076	28.42
3077	28.52
3078	28.52
3079	28.52
3080	28.52
3081	28.42
3082	28.52
3083	28.42
3084	28.42
3085	28.52
3086	28.42
3087	28.52
3088	28.42
3089	28.52
3090	28.42
3091	28.42
3092	28.42
3093	28.42
3094	28.42
3095	28.42
3096	28.52
3097	28.42
3098	28.52
3099	28.42
3100	28.52
3101	28.42
3102	28.42
3103	28.42
3104	28.42
3105	28.42
3106	28.42
3107	28.33
3108	28.42
3109	28.42
3110	28.42
3111	28.33
3112	28.42
3113	28.33
3114	28.42
3115	28.33
3116	28.42
3117	28.42
3118	28.33
3119	28.42
3120	28.33
3121	28.42
3122	28.33
3123	28.33
3124	28.42
3125	28.33
3126	28.42
3127	28.33
3128	28.42
3129	28.33
3130	28.42
3131	28.33
3132	28.33
3133	28.33
3134	28.33
3135	28.33
3136	28.33
3137	28.33
3138	28.33
3139	28.33
3140	28.33
3141	28.33
3142	28.33
3143	28.33
3144	28.33
3145	28.33
3146	28.33
3147	28.24
3148	28.33
3149	28.24
3150	28.33
3151	28.24
3152	28.33
3153	28.24
3154	28.33
3155	28.24
3156	28.33
3157	28.24
3158	28.33
3159	28.33
3160	28.33
3161	28.24
3162	28.33
3163	28.24
3164	28.33
3165	28.24
3166	28.24
3167	28.24
3168	28.24
3169	28.33
3170	28.24
3171	28.33
3172	28.24
3173	28.24
3174	28.24
3175	28.33
3176	28.24
3177	28.24
3178	28.24
3179	28.24
3180	28.24
3181	28.24
3182	28.24
3183	28.24
3184	28.24
3185	28.24
3186	28.15
3187	28.24
3188	28.24
3189	28.24
3190	28.24
3191	28.24
3192	28.24
3193	28.15
3194	28.24
3195	28.15
3196	28.24
3197	28.24
3198	28.15
3199	28.24
3200	28.15
3201	28.24
3202	28.24
3203	28.15
3204	28.24
3205	28.15
3206	28.15
3207	28.24
3208	28.15
3209	28.15
3210	28.24
3211	28.15
3212	28.15
3213	28.24
3214	28.15
3215	28.15
3216	28.24
3217	28.15
3218	28.15
3219	28.24
3220	28.15
3221	28.15
3222	28.15
3223	28.15
3224	28.15
3225	28.15
3226	28.15
3227	28.15
3228	28.15
3229	28.24
3230	28.15
3231	28.15
3232	28.06
3233	28.15
3234	28.15
3235	28.06
3236	28.15
3237	28.15
3238	28.06
3239	28.15
3240	28.15
3241	28.06
3242	28.06
3243	28.15
3244	28.06
3245	28.06
3246	28.15
3247	28.15
3248	28.06
3249	28.06
3250	28.15
3251	28.15
3252	28.06
3253	28.15
3254	28.06
3255	28.06
3256	28.06
3257	28.15
3258	28.06
3259	28.06
3260	28.06
3261	28.15
3262	28.06
3263	28.06
3264	28.06
3265	28.15
3266	28.06
3267	28.06
3268	28.06
3269	27.97
3270	28.06
3271	28.06
3272	28.06
3273	27.97
3274	28.06
3275	28.06
3276	28.06
3277	28.06
3278	28.06
3279	28.06
3280	28.06
3281	27.97
3282	28.06
3283	28.06
3284	27.97
3285	27.97
3286	27.97
3287	28.06
3288	28.06
3289	27.97
3290	27.97
3291	28.06
3292	28.06
3293	27.97
3294	27.97
3295	27.97
3296	28.06
3297	27.97
3298	27.97
3299	27.97
3300	27.97
3301	28.06
3302	27.97
3303	27.97
3304	27.97
3305	27.97
3306	27.97
3307	27.97
3308	27.97
3309	27.97
3310	27.97
3311	27.97
3312	27.97
3313	27.97
3314	27.97
3315	27.97
3316	27.97
3317	27.97
3318	27.88
3319	27.88
3320	27.97
3321	27.97
3322	27.97
3323	27.97
3324	27.88
3325	27.97
3326	27.97
3327	27.88
3328	27.88
3329	27.88
3330	27.97
3331	27.97
3332	27.97
3333	27.88
3334	27.88
3335	27.88
3336	27.97
3337	27.97
3338	27.88
3339	27.88
3340	27.88
3341	27.97
3342	27.97
3343	27.88
3344	27.88
3345	27.88
3346	27.88
3347	27.88
3348	27.97
3349	27.88
3350	27.88
3351	27.88
3352	27.88
3353	27.88
3354	27.97
3355	27.88
3356	27.88
3357	27.88
3358	27.88
3359	27.88
3360	27.88
3361	27.88
3362	27.88
3363	27.88
3364	27.88
3365	27.88
3366	27.79
3367	27.79
3368	27.88
3369	27.88
3370	27.88
3371	27.88
3372	27.88
3373	27.79
3374	27.88
3375	27.88
3376	27.88
3377	27.88
3378	27.79
3379	27.79
3380	27.79
3381	27.88
3382	27.88
3383	27.88
3384	27.79
3385	27.79
3386	27.79
3387	27.79
3388	27.88
3389	27.88
3390	27.88
3391	27.79
3392	27.79
3393	27.79
3394	27.79
3395	27.79
3396	27.88
3397	27.88
3398	27.88
3399	27.88
3400	27.79
3401	27.79
3402	27.79
3403	27.79
3404	27.79
3405	27.79
3406	27.88
3407	27.79
3408	27.79
3409	27.79
3410	27.79
3411	27.79
3412	27.79
3413	27.79
3414	27.79
3415	27.70
3416	27.70
3417	27.79
3418	27.79
3419	27.79
3420	27.79
3421	27.79
3422	27.79
3423	27.79
3424	27.70
3425	27.79
3426	27.70
3427	27.70
3428	27.70
3429	27.70
3430	27.79
3431	27.79
3432	27.79
3433	27.79
3434	27.79
3435	27.70
3436	27.70
3437	27.70
3438	27.70
3439	27.70
3440	27.70
3441	27.70
3442	27.70
3443	27.79
3444	27.79
3445	27.79
3446	27.79
3447	27.70
3448	27.70
3449	27.70
3450	27.70
3451	27.70
3452	27.70
3453	27.70
3454	27.70
3455	27.70
3456	27.70
3457	27.70
3458	27.70
3459	27.70
3460	27.70
3461	27.70
3462	27.70
3463	27.70
3464	27.70
3465	27.70
3466	27.70
3467	27.70
3468	27.70
3469	27.70
3470	27.70
3471	27.60
3472	27.60
3473	27.70
3474	27.60
3475	27.70
3476	27.60
3477	27.60
3478	27.60
3479	27.60
3480	27.60
3481	27.60
3482	27.60
3483	27.60
3484	27.60
3485	27.60
3486	27.60
3487	27.60
3488	27.60
3489	27.60
3490	27.60
3491	27.60
3492	27.60
3493	27.60
3494	27.60
3495	27.60
3496	27.60
3497	27.60
3498	27.60
3499	27.60
3500	27.60
3501	27.60
3502	27.60
3503	27.60
3504	27.60
3505	27.60
3506	27.60
3507	27.60
3508	27.60
3509	27.60
3510	27.60
3511	27.60
3512	27.60
3513	27.60
3514	27.60
3515	27.60
3516	27.60
3517	27.60
3518	27.60
3519	27.60
3520	27.60
3521	27.60
3522	27.51
3523	27.51
3524	27.60
3525	27.51
3526	27.60
3527	27.60
3528	27.60
3529	27.60
3530	27.60
3531	27.60
3532	27.60
3533	27.60
3534	27.60
3535	27.60
3536	27.60
3537	27.60
3538	27.51
3539	27.51
3540	27.51
3541	27.51
3542	27.51
3543	27.51
3544	27.51
3545	27.51
3546	27.51
3547	27.51
3548	27.51
3549	27.60
3550	27.60
3551	27.60
3552	27.60
3553	27.60
3554	27.51
3555	27.51
3556	27.51
3557	27.51
3558	27.51
3559	27.51
3560	27.51
3561	27.51
3562	27.60
3563	27.51
3564	27.60
3565	27.60
3566	27.51
3567	27.51
3568	27.51
3569	27.51
3570	27.51
3571	27.51
3572	27.51
3573	27.51
3574	27.51
3575	27.51
3576	27.51
3577	27.51
3578	27.42
3579	27.42
3580	27.51
3581	27.51
3582	27.51
3583	27.51
3584	27.51
3585	27.51
3586	27.51
3587	27.51
3588	27.42
3589	27.51
3590	27.51
3591	27.42
3592	27.51
3593	27.51
3594	27.51
3595	27.51
3596	27.51
3597	27.51
3598	27.51
3599	27.51
