2142	35.25
2143	35.25
2144	35.15
2145	35.15
2146	35.25
2147	35.25
2148	35.15
2149	35.25
2150	35.25
2151	35.25
2152	35.15
2153	35.25
2154	35.25
2155	35.25
2156	35.25
2157	35.25
2158	35.35
2159	35.25
2160	35.15
2161	35.25
2162	35.15
2163	35.25
2164	35.25
2165	35.25
2166	35.15
2167	35.55
2168	35.15
2169	35.25
2170	35.25
2171	35.35
2172	35.25
2173	35.15
2174	35.25
2175	35.25
2176	35.25
2177	35.25
2178	35.25
2179	35.25
2180	35.15
2181	35.25
2182	35.25
2183	35.15
2184	35.15
2185	35.25
2186	35.35
2187	35.15
2188	35.25
2189	35.25
2190	35.25
2191	35.25
2192	35.25
2193	35.35
2194	35.25
2195	35.25
2196	35.25
2197	35.25
2198	35.25
2199	35.25
2200	35.35
2201	35.25
2202	35.35
2203	35.25
2204	35.35
2205	35.25
2206	35.35
2207	35.35
2208	35.25
2209	35.55
2210	35.25
2211	35.25
2212	35.25
2213	35.25
2214	35.25
2215	35.25
2216	35.35
2217	35.35
2218	35.35
2219	35.35
2220	35.25
2221	35.35
2222	35.35
2223	35.35
2224	35.35
2225	35.25
2226	35.25
2227	35.35
2228	35.25
2229	35.25
2230	35.25
2231	35.25
2232	35.25
2233	35.35
2234	35.35
2235	35.25
2236	35.15
2237	35.25
2238	35.25
2239	35.15
2240	35.35
2241	35.25
2242	35.25
2243	35.25
2244	35.25
2245	35.45
2246	35.15
2247	35.25
2248	35.35
2249	35.35
2250	35.25
2251	35.35
2252	35.45
2253	35.35
2254	35.35
2255	35.25
2256	35.35
2257	35.25
2258	35.35
2259	35.25
2260	35.35
2261	35.25
2262	35.25
2263	35.25
2264	35.15
2265	35.25
2266	35.25
2267	35.35
2268	35.25
2269	35.35
2270	35.35
2271	35.25
2272	35.55
2273	35.25
2274	35.35
2275	35.35
2276	35.35
2277	35.25
2278	35.25
2279	35.25
2280	35.25
2281	35.25
2282	35.25
2283	35.25
2284	35.25
2285	35.35
2286	35.45
2287	35.35
2288	35.25
2289	35.35
2290	35.35
2291	35.35
2292	35.45
2293	35.45
2294	35.35
2295	35.35
2296	35.45
2297	35.45
2298	35.45
2299	35.45
2300	35.45
2301	35.45
2302	35.55
2303	35.45
2304	35.45
2305	35.35
2306	35.45
2307	35.35
2308	35.35
2309	35.35
2310	35.45
2311	35.35
2312	35.35
2313	35.45
2314	35.45
2315	35.45
2316	35.25
2317	35.35
2318	35.35
2319	35.35
2320	35.35
2321	35.45
2322	35.35
2323	35.35
2324	35.35
2325	35.45
2326	35.35
2327	35.35
2328	35.35
2329	35.35
2330	35.35
2331	35.45
2332	35.45
2333	35.45
2334	35.35
2335	35.35
2336	35.35
2337	35.35
2338	35.35
2339	35.35
2340	35.45
2341	35.45
2342	35.35
2343	35.35
2344	35.45
2345	35.35
2346	35.45
2347	35.35
2348	35.45
2349	35.35
2350	35.75
2351	35.25
2352	35.45
2353	35.45
2354	35.45
2355	35.45
2356	35.35
2357	35.45
2358	35.35
2359	35.25
2360	35.35
2361	35.35
2362	35.35
2363	35.35
2364	35.35
2365	35.35
2366	35.45
2367	35.45
2368	35.45
2369	35.35
2370	35.35
2371	35.35
2372	35.45
2373	35.35
2374	35.35
2375	35.25
2376	35.35
2377	35.35
2378	35.55
2379	35.55
2380	35.45
2381	35.45
2382	35.35
2383	35.35
2384	35.45
2385	35.45
2386	35.35
2387	35.45
2388	35.35
2389	35.45
2390	35.35
2391	35.35
2392	35.45
2393	35.35
2394	35.35
2395	35.35
2396	35.35
2397	35.35
2398	35.35
2399	35.45
2400	35.25
2401	35.35
2402	35.45
2403	35.45
2404	35.35
2405	35.45
2406	35.45
2407	35.35
2408	35.45
2409	35.25
2410	35.45
2411	35.25
2412	35.35
2413	35.25
2414	35.45
2415	35.35
2416	35.35
2417	35.55
2418	35.45
2419	35.35
2420	35.35
2421	35.45
2422	35.45
2423	35.35
2424	35.35
2425	35.45
2426	35.35
2427	35.45
2428	35.35
2429	35.45
2430	35.35
2431	35.35
2432	35.35
2433	35.45
2434	35.35
2435	35.35
2436	35.45
2437	35.45
2438	35.35
2439	35.35
2440	35.55
2441	35.35
2442	35.35
2443	35.45
2444	35.35
2445	35.35
2446	35.35
2447	35.35
2448	35.35
2449	35.45
2450	35.35
2451	35.45
2452	35.65
2453	35.35
2454	35.45
2455	35.45
2456	35.45
2457	35.45
2458	35.45
2459	35.45
2460	35.55
2461	35.45
2462	35.55
2463	35.45
2464	35.45
2465	35.55
2466	35.45
2467	35.45
2468	35.55
2469	35.45
2470	35.45
2471	35.35
2472	35.45
2473	35.45
2474	35.45
2475	35.55
2476	35.45
2477	35.45
2478	35.45
2479	35.45
2480	35.45
2481	35.45
2482	35.45
2483	35.55
2484	35.35
2485	35.45
2486	35.35
2487	35.45
2488	35.35
2489	35.35
2490	35.35
2491	35.35
2492	35.35
2493	35.35
2494	35.35
2495	35.35
2496	35.35
2497	35.45
2498	35.35
2499	35.45
2500	35.35
2501	35.45
2502	35.35
2503	35.35
2504	35.35
2505	35.35
2506	35.45
2507	35.55
2508	35.35
2509	35.35
2510	35.35
2511	35.45
2512	35.45
2513	35.45
2514	35.25
2515	35.45
2516	35.35
2517	35.45
2518	35.35
2519	35.35
2520	35.45
2521	35.45
2522	35.35
2523	35.35
2524	35.45
2525	35.35
2526	35.45
2527	35.45
2528	35.55
2529	35.45
2530	35.35
2531	35.45
2532	35.35
2533	35.45
2534	35.35
2535	35.45
2536	35.45
2537	35.45
2538	35.45
2539	35.45
2540	35.35
2541	35.35
2542	35.45
2543	35.45
2544	35.45
2545	35.45
2546	35.45
2547	35.55
2548	35.35
2549	35.45
2550	35.45
2551	35.45
2552	35.45
2553	35.45
2554	35.45
2555	35.45
2556	35.75
2557	35.45
2558	35.35
2559	35.55
2560	35.45
2561	35.65
2562	35.35
2563	35.35
2564	35.45
2565	35.35
2566	35.45
2567	35.45
2568	35.45
2569	35.45
2570	35.45
2571	35.45
2572	35.35
2573	35.35
2574	35.45
2575	35.35
2576	35.35
2577	35.35
2578	35.45
2579	35.35
2580	35.45
2581	35.55
2582	35.35
2583	35.35
2584	35.45
2585	35.35
2586	35.45
2587	35.35
2588	35.55
2589	35.45
2590	35.45
2591	35.55
2592	35.35
2593	35.45
2594	35.45
2595	35.45
2596	35.45
2597	35.45
2598	35.35
2599	35.45
2600	35.65
2601	35.45
2602	35.35
2603	35.35
2604	35.35
2605	35.35
2606	35.35
2607	35.45
2608	35.35
2609	35.55
2610	35.45
2611	35.45
2612	35.45
2613	35.35
2614	35.35
2615	35.35
2616	35.45
2617	35.55
2618	35.45
2619	35.45
2620	35.45
2621	35.35
2622	35.45
2623	35.45
2624	35.35
2625	35.45
2626	35.45
2627	35.45
2628	35.35
2629	35.45
2630	35.45
2631	35.45
2632	35.45
2633	35.35
2634	35.35
2635	35.35
2636	35.45
2637	35.55
2638	35.45
2639	35.45
2640	35.35
2641	35.45
2642	35.45
2643	35.35
2644	35.45
2645	35.45
2646	35.35
2647	35.45
2648	35.45
2649	35.45
2650	35.45
2651	35.35
2652	35.35
2653	35.45
2654	35.45
2655	35.55
2656	35.55
2657	35.55
2658	35.45
2659	35.55
2660	35.45
2661	35.45
2662	35.55
2663	35.55
2664	35.55
2665	35.45
2666	35.55
2667	35.45
2668	35.45
2669	35.55
2670	35.55
2671	35.55
2672	35.45
2673	35.45
2674	35.55
2675	35.35
2676	35.45
2677	35.55
2678	35.45
2679	35.45
2680	35.85
2681	35.45
2682	35.55
2683	35.45
2684	35.45
2685	35.55
2686	35.45
2687	35.55
2688	35.45
2689	35.45
2690	35.45
2691	35.45
2692	35.45
2693	35.45
2694	35.55
2695	35.45
2696	35.55
2697	35.55
2698	35.55
2699	35.55
2700	35.45
2701	35.65
2702	35.55
2703	35.45
2704	35.45
2705	35.55
2706	35.55
2707	35.45
2708	35.55
2709	35.55
2710	35.45
2711	35.45
2712	35.45
2713	35.45
2714	35.45
2715	35.65
2716	35.45
2717	35.65
2718	35.55
2719	35.35
2720	35.45
2721	35.45
2722	35.35
2723	35.55
2724	35.45
2725	35.45
2726	35.55
2727	35.45
2728	35.55
2729	35.55
2730	35.55
2731	35.55
2732	35.55
2733	35.55
2734	35.45
2735	35.65
2736	35.55
2737	35.55
2738	35.55
2739	35.55
2740	35.45
2741	35.55
2742	35.45
2743	35.45
2744	35.55
2745	35.35
2746	35.35
2747	35.45
2748	35.45
2749	35.45
2750	35.35
2751	35.55
2752	35.45
2753	35.45
2754	35.45
2755	35.55
2756	35.55
2757	35.55
2758	35.45
2759	35.45
2760	35.45
2761	35.65
2762	35.55
2763	35.65
2764	35.45
2765	35.45
2766	35.45
2767	35.55
2768	35.45
2769	35.45
2770	35.55
2771	35.65
2772	35.55
2773	35.55
2774	35.55
2775	35.45
2776	35.45
2777	35.55
2778	35.65
2779	35.55
2780	35.55
2781	35.55
2782	35.45
2783	35.55
2784	35.55
2785	35.45
2786	35.45
2787	35.55
2788	35.55
2789	35.45
2790	35.45
2791	35.45
2792	35.35
2793	35.45
2794	35.55
2795	35.45
2796	35.45
2797	35.55
2798	35.45
2799	35.45
2800	35.65
2801	35.55
2802	35.55
2803	35.45
2804	35.55
2805	35.45
2806	35.35
2807	35.55
2808	35.55
2809	35.45
2810	35.55
2811	35.55
2812	35.45
2813	35.45
2814	35.55
2815	35.55
2816	35.45
2817	35.45
2818	35.55
2819	35.45
2820	35.45
2821	35.45
2822	35.35
2823	35.45
2824	35.55
2825	35.35
2826	35.45
2827	35.55
2828	35.35
2829	35.55
2830	35.45
2831	35.45
2832	35.45
2833	35.45
2834	35.45
2835	35.45
2836	35.45
2837	35.55
2838	35.45
2839	35.55
2840	35.45
2841	35.55
2842	35.45
2843	35.35
2844	35.55
2845	35.55
2846	35.45
2847	35.45
2848	35.55
2849	35.55
2850	35.75
2851	35.45
2852	35.45
2853	35.55
2854	35.55
2855	35.55
2856	35.45
2857	35.55
2858	35.45
2859	35.65
2860	35.55
2861	35.55
2862	35.45
2863	35.55
2864	35.55
2865	35.45
2866	35.55
2867	35.55
2868	35.55
2869	35.55
2870	35.55
2871	35.45
2872	35.55
2873	35.45
2874	35.55
2875	35.45
2876	35.45
2877	35.55
2878	35.45
2879	35.45
2880	35.55
2881	35.45
2882	35.45
2883	35.45
2884	35.55
2885	35.55
2886	35.65
2887	35.45
2888	35.55
2889	35.45
2890	35.45
2891	35.55
2892	35.55
2893	35.55
2894	35.75
2895	35.55
2896	35.55
2897	35.45
2898	35.55
2899	35.55
2900	35.45
2901	35.45
2902	35.65
2903	35.55
2904	35.55
2905	35.55
2906	35.55
2907	35.45
2908	35.55
2909	35.55
2910	35.45
2911	35.55
2912	35.55
2913	35.45
2914	35.55
2915	35.55
2916	35.45
2917	35.65
2918	35.55
2919	35.55
2920	35.55
2921	35.55
2922	35.45
2923	35.55
2924	35.55
2925	35.95
2926	35.65
2927	35.55
2928	35.55
2929	35.55
2930	35.45
2931	35.55
2932	35.55
2933	35.65
2934	35.55
2935	35.45
2936	35.55
2937	35.55
2938	35.55
2939	35.45
2940	35.55
2941	35.45
2942	35.45
2943	35.45
2944	35.55
2945	35.55
2946	35.45
2947	35.45
2948	35.45
2949	35.45
2950	35.55
2951	35.65
2952	35.55
2953	35.55
2954	35.55
2955	35.55
2956	35.65
2957	35.65
2958	35.65
2959	35.65
2960	35.65
2961	35.55
2962	35.65
2963	35.55
2964	35.65
2965	35.65
2966	35.55
2967	35.65
2968	35.55
2969	35.45
2970	35.55
2971	35.65
2972	35.65
2973	35.55
2974	35.55
2975	35.55
2976	35.45
2977	35.45
2978	35.55
2979	35.45
2980	35.55
2981	35.55
2982	35.55
2983	35.45
2984	35.45
2985	35.55
2986	35.45
2987	35.65
2988	35.55
2989	35.45
2990	35.75
2991	35.45
2992	35.55
2993	35.55
2994	35.45
2995	35.55
2996	35.55
2997	35.45
2998	35.55
2999	35.45
3000	35.55
3001	35.45
3002	35.45
3003	35.55
3004	35.45
3005	35.55
3006	35.45
3007	35.75
3008	35.55
3009	35.75
3010	35.55
3011	35.55
3012	35.55
3013	35.55
3014	35.55
3015	35.55
3016	35.55
3017	35.45
3018	35.55
3019	35.45
3020	35.55
3021	35.45
3022	35.45
3023	35.45
3024	35.55
3025	35.45
3026	35.55
3027	35.45
3028	35.55
3029	35.45
3030	35.45
3031	35.55
3032	35.55
3033	35.55
3034	35.45
3035	35.45
3036	35.65
3037	35.45
3038	35.55
3039	35.55
3040	35.45
3041	35.55
3042	35.55
3043	35.65
3044	35.55
3045	35.65
3046	35.65
3047	35.65
3048	35.65
3049	35.55
3050	35.75
3051	35.75
3052	35.55
3053	35.65
3054	35.55
3055	35.55
3056	35.65
3057	35.65
3058	35.55
3059	35.65
3060	35.65
3061	35.65
3062	35.65
3063	35.45
3064	35.55
3065	35.55
3066	35.75
3067	35.65
3068	35.85
3069	35.55
3070	35.55
3071	35.55
3072	35.55
3073	35.65
3074	35.65
3075	35.75
3076	35.65
3077	35.65
3078	35.65
3079	35.65
3080	35.55
3081	35.55
3082	35.55
3083	35.55
3084	35.55
3085	35.55
3086	35.55
3087	35.55
3088	35.45
3089	35.55
3090	35.45
3091	35.45
3092	35.45
3093	35.45
3094	35.45
3095	35.55
3096	35.55
3097	35.55
3098	35.45
3099	35.55
3100	35.55
3101	35.55
3102	35.55
3103	35.55
3104	35.55
3105	35.65
3106	35.55
3107	35.55
3108	35.55
3109	35.55
3110	35.65
3111	35.65
3112	35.55
3113	35.65
3114	35.55
3115	35.55
3116	35.55
3117	35.65
3118	35.75
3119	35.65
3120	35.55
3121	35.65
3122	35.65
3123	35.65
3124	35.65
3125	35.55
3126	35.55
3127	35.65
3128	35.95
3129	35.65
3130	35.75
3131	35.55
3132	35.55
3133	35.55
3134	35.55
3135	35.65
3136	35.65
3137	35.65
3138	35.55
3139	35.55
3140	35.45
3141	35.65
3142	35.55
3143	35.55
3144	35.55
3145	35.45
3146	35.55
3147	35.55
3148	35.55
3149	35.55
3150	35.45
3151	35.55
3152	35.55
3153	35.45
3154	35.55
3155	35.55
3156	35.55
3157	35.45
3158	35.55
3159	35.45
3160	35.45
3161	35.55
3162	35.45
3163	35.45
3164	35.45
3165	35.55
3166	35.65
3167	35.65
3168	35.55
3169	35.55
3170	35.55
3171	35.55
3172	35.65
3173	35.65
3174	35.55
3175	35.65
3176	35.65
3177	35.65
3178	35.55
3179	35.65
3180	35.65
3181	35.65
3182	35.65
3183	35.65
3184	35.65
3185	35.85
3186	35.65
3187	35.65
3188	35.65
3189	35.65
3190	35.65
3191	35.55
3192	35.65
3193	35.55
3194	35.55
3195	35.65
3196	35.65
3197	35.55
3198	35.65
3199	35.55
3200	35.55
3201	35.75
3202	35.65
3203	35.65
3204	35.65
3205	35.55
3206	35.55
3207	35.65
3208	35.65
3209	35.55
3210	35.55
3211	35.45
3212	35.65
3213	35.55
3214	35.65
3215	35.55
3216	35.55
3217	35.65
3218	35.95
3219	35.65
3220	35.55
3221	35.65
3222	35.75
3223	35.55
3224	35.65
3225	35.65
3226	35.65
3227	35.75
3228	35.55
3229	35.65
3230	35.55
3231	35.65
3232	35.55
3233	35.75
3234	35.65
3235	35.75
3236	35.55
3237	35.55
3238	35.55
3239	35.55
3240	35.65
3241	35.65
3242	35.55
3243	35.65
3244	35.65
3245	35.55
3246	35.75
3247	35.45
3248	35.55
3249	35.55
3250	35.65
3251	35.55
3252	35.65
3253	35.55
3254	35.65
3255	35.65
3256	35.65
3257	35.65
3258	35.65
3259	35.65
3260	35.85
3261	35.65
3262	35.65
3263	35.65
3264	35.55
3265	35.55
3266	35.55
3267	35.85
3268	35.65
3269	35.55
3270	35.55
3271	35.65
3272	35.75
3273	35.55
3274	35.75
3275	35.55
3276	35.55
3277	35.55
3278	35.45
3279	35.55
3280	35.45
3281	35.65
3282	35.55
3283	35.55
3284	35.55
3285	35.75
3286	35.65
3287	35.55
3288	35.55
3289	35.45
3290	35.45
3291	35.65
3292	35.55
3293	35.45
3294	35.55
3295	35.45
3296	35.45
3297	35.55
3298	35.55
3299	35.45
3300	35.45
3301	35.55
3302	35.45
3303	35.45
3304	35.45
3305	35.45
3306	35.55
3307	35.55
3308	35.65
3309	35.45
3310	35.65
3311	35.65
3312	35.55
3313	35.55
3314	35.55
3315	35.55
3316	35.55
3317	35.55
3318	35.65
3319	35.55
3320	35.65
3321	35.65
3322	35.65
3323	35.55
3324	35.55
3325	35.55
3326	35.65
3327	35.65
3328	35.65
3329	35.55
3330	35.55
3331	35.65
3332	35.55
3333	35.55
3334	35.55
3335	35.55
3336	35.65
3337	35.65
3338	35.65
3339	35.55
3340	35.65
3341	35.65
3342	35.55
3343	35.65
3344	35.65
3345	35.65
3346	35.65
3347	35.65
3348	35.65
3349	35.65
3350	35.65
3351	35.85
3352	35.65
3353	35.65
3354	35.55
3355	35.65
3356	35.55
3357	35.65
3358	35.85
3359	35.95
3360	35.55
3361	35.55
3362	35.55
3363	35.75
3364	35.55
3365	35.65
3366	35.65
3367	35.65
3368	35.65
3369	35.65
3370	35.65
3371	35.55
3372	35.65
3373	35.65
3374	35.55
3375	35.55
3376	35.55
3377	35.75
3378	35.55
3379	35.55
3380	35.55
3381	35.65
3382	35.65
3383	35.55
3384	35.65
3385	35.75
3386	35.65
3387	35.65
3388	35.65
3389	35.85
3390	35.65
3391	35.65
3392	35.75
3393	35.55
3394	35.65
3395	35.75
3396	35.65
3397	35.65
3398	35.65
3399	35.55
3400	35.65
3401	35.65
3402	35.65
3403	35.65
3404	35.75
3405	35.85
3406	35.65
3407	35.85
3408	35.65
3409	35.75
3410	35.65
3411	35.65
3412	35.55
3413	35.65
3414	35.85
3415	35.65
3416	35.65
3417	35.55
3418	35.65
3419	35.65
3420	35.65
3421	35.75
3422	35.65
3423	35.65
3424	35.65
3425	35.65
3426	35.55
3427	35.55
3428	35.65
3429	35.65
3430	35.65
3431	35.65
3432	35.65
3433	35.65
3434	35.65
3435	35.65
3436	35.65
3437	35.65
3438	35.65
3439	35.65
3440	35.55
3441	35.55
3442	35.55
3443	35.55
3444	35.55
3445	35.65
3446	35.65
3447	35.55
3448	35.65
3449	35.65
3450	35.65
3451	35.75
3452	35.65
3453	35.65
3454	35.65
3455	35.55
3456	35.65
3457	35.75
3458	35.65
3459	35.65
3460	35.75
3461	35.55
3462	35.65
3463	35.75
3464	35.85
3465	35.65
3466	35.65
3467	35.65
3468	35.65
3469	35.65
3470	35.75
3471	35.95
3472	35.75
3473	35.65
3474	35.55
3475	35.75
3476	35.65
3477	35.65
3478	35.75
3479	35.65
3480	35.65
3481	35.65
3482	35.65
3483	35.65
3484	35.75
3485	35.65
3486	35.65
3487	35.75
3488	35.95
3489	35.65
3490	35.75
3491	35.65
3492	35.75
3493	35.65
3494	35.65
3495	35.65
3496	35.75
3497	35.65
3498	35.65
3499	35.75
3500	35.65
3501	35.75
3502	35.75
3503	35.65
3504	35.65
3505	35.75
3506	35.65
3507	35.65
3508	35.65
3509	35.75
3510	35.75
3511	35.65
3512	35.75
3513	35.65
3514	35.75
3515	35.75
3516	35.75
3517	35.75
3518	35.85
3519	35.65
3520	35.65
3521	35.85
3522	35.85
3523	35.75
3524	35.75
3525	35.65
3526	35.75
3527	35.75
3528	35.85
3529	35.75
3530	35.85
3531	35.65
3532	35.75
3533	35.65
3534	35.75
3535	35.75
3536	35.65
3537	35.75
3538	35.75
3539	35.65
3540	35.75
3541	35.75
3542	35.75
3543	35.75
3544	35.65
3545	35.65
3546	35.75
3547	35.75
3548	35.65
3549	35.65
3550	35.75
3551	35.95
3552	35.75
3553	35.75
3554	35.75
3555	35.85
3556	35.75
3557	35.65
3558	35.75
3559	35.75
3560	35.85
3561	35.75
3562	35.75
3563	36.05
3564	35.75
3565	35.95
3566	35.65
3567	35.95
3568	35.75
3569	35.75
3570	35.75
3571	35.75
3572	35.75
3573	35.85
3574	35.65
3575	35.65
3576	35.85
3577	35.75
3578	35.65
3579	35.85
3580	36.05
3581	35.85
3582	35.75
3583	35.75
3584	35.75
3585	35.75
3586	35.75
3587	35.65
3588	35.75
3589	35.65
3590	35.75
3591	35.65
3592	35.75
3593	35.75
3594	35.75
3595	35.65
3596	35.65
3597	35.75
3598	35.75
3599	35.75
3600	35.85
3601	35.75
3602	35.75
3603	35.75
3604	35.75
3605	35.75
3606	35.75
3607	35.75
3608	35.75
3609	35.65
3610	35.65
3611	35.65
3612	35.75
3613	35.75
3614	35.75
3615	35.75
3616	35.75
3617	35.85
3618	35.75
3619	35.75
3620	35.65
3621	35.65
3622	35.75
3623	35.65
3624	35.75
3625	35.75
3626	35.75
3627	35.75
3628	35.65
3629	35.65
3630	35.75
3631	35.85
3632	35.65
3633	35.65
3634	35.75
3635	35.75
3636	35.75
3637	35.75
3638	35.65
3639	35.75
3640	35.65
3641	35.75
3642	35.75
3643	35.75
3644	35.75
3645	35.65
3646	35.65
3647	35.75
3648	35.75
3649	35.75
3650	35.65
3651	35.85
3652	35.75
3653	35.65
3654	35.75
3655	35.75
3656	35.75
3657	35.65
3658	35.65
3659	35.75
3660	35.65
3661	35.75
3662	35.85
3663	35.75
3664	35.65
3665	35.85
3666	35.65
3667	35.85
3668	35.75
3669	35.75
3670	35.75
3671	35.75
3672	35.85
3673	35.65
3674	35.75
3675	35.75
3676	35.75
3677	36.05
3678	35.85
3679	35.75
3680	35.75
3681	35.65
3682	35.75
3683	35.75
3684	35.85
3685	35.75
3686	35.65
3687	35.65
3688	35.65
3689	35.65
3690	35.65
3691	35.75
3692	35.75
3693	35.85
3694	35.65
3695	35.75
3696	35.75
3697	35.65
3698	35.75
3699	35.75
3700	35.75
3701	35.75
3702	35.75
3703	35.65
3704	35.65
3705	35.65
3706	35.65
3707	35.65
3708	35.75
3709	35.65
3710	35.75
3711	35.65
3712	35.75
3713	35.65
3714	35.65
3715	35.65
3716	35.65
3717	35.65
3718	35.65
3719	35.75
3720	35.65
3721	35.65
3722	35.65
3723	35.65
3724	35.85
3725	35.65
3726	35.85
3727	35.65
3728	35.65
3729	35.65
3730	35.75
3731	35.85
3732	35.65
3733	35.75
3734	35.65
3735	35.65
3736	35.75
3737	35.75
3738	35.65
3739	35.85
3740	35.65
3741	35.75
3742	35.85
3743	35.75
3744	35.85
3745	35.75
3746	35.85
3747	35.85
3748	35.75
3749	35.75
3750	35.95
3751	35.85
3752	35.85
3753	35.75
3754	35.95
3755	35.85
3756	35.75
3757	35.85
3758	35.85
3759	35.75
3760	35.95
3761	35.85
3762	35.85
3763	35.95
3764	35.85
3765	35.85
3766	35.85
3767	35.85
3768	35.75
3769	35.85
3770	35.85
3771	35.85
3772	35.85
3773	35.85
3774	35.95
3775	35.75
3776	35.85
3777	35.75
3778	35.85
3779	35.85
3780	35.85
3781	35.75
3782	35.75
3783	35.75
3784	35.95
3785	35.75
3786	35.75
3787	35.75
3788	35.75
3789	35.75
3790	35.85
3791	35.75
3792	35.75
3793	35.85
3794	35.75
3795	35.85
3796	35.85
3797	35.95
3798	35.85
3799	35.85
3800	35.75
3801	35.85
3802	35.75
3803	35.85
3804	35.75
3805	35.85
3806	35.75
3807	35.75
3808	35.85
3809	35.85
3810	35.85
3811	35.85
3812	35.75
3813	35.85
3814	35.85
3815	35.85
3816	35.95
3817	36.05
3818	35.75
3819	35.85
3820	35.85
3821	35.75
3822	35.95
3823	35.85
3824	35.85
3825	36.15
3826	35.85
3827	35.85
3828	35.75
3829	35.85
3830	35.75
3831	35.85
3832	35.85
3833	35.85
3834	35.75
3835	35.85
3836	35.95
3837	35.85
3838	35.95
3839	35.85
3840	35.85
3841	35.85
3842	35.85
3843	35.85
3844	35.85
3845	35.85
3846	36.15
3847	35.85
3848	35.85
3849	35.85
3850	35.85
3851	35.75
3852	35.85
3853	35.75
3854	35.85
3855	35.85
3856	35.75
3857	35.75
3858	35.85
3859	35.75
3860	35.85
3861	35.75
3862	35.85
3863	35.85
3864	35.75
3865	35.85
3866	35.85
3867	35.85
3868	35.85
3869	35.95
3870	35.85
3871	35.75
3872	35.85
3873	35.95
3874	35.85
3875	35.75
3876	35.75
3877	35.85
3878	35.85
3879	35.85
3880	35.85
3881	35.85
3882	35.75
3883	35.75
3884	35.75
3885	35.75
3886	35.75
3887	35.85
3888	35.85
3889	35.85
3890	35.75
3891	35.75
3892	35.85
3893	35.75
3894	35.85
3895	35.75
3896	35.75
3897	35.85
3898	35.75
3899	35.95
3900	35.75
3901	35.75
3902	35.75
3903	35.75
3904	35.75
3905	35.85
3906	35.75
3907	35.85
3908	35.75
3909	35.75
3910	35.85
3911	35.75
3912	35.85
3913	35.85
3914	35.85
3915	35.75
3916	35.85
3917	35.75
3918	35.95
3919	35.75
3920	35.75
3921	35.75
3922	35.85
3923	35.85
3924	35.85
3925	35.95
3926	35.85
3927	35.85
3928	35.85
3929	35.85
3930	36.15
3931	36.05
3932	35.75
3933	36.05
3934	35.75
3935	35.75
3936	35.85
3937	35.85
3938	35.75
3939	35.85
3940	35.85
3941	35.85
3942	35.85
3943	35.85
3944	35.85
3945	35.75
3946	35.75
3947	35.75
3948	35.85
3949	35.85
3950	35.75
3951	35.85
3952	35.85
3953	35.85
3954	35.85
3955	35.75
3956	35.85
3957	35.85
3958	35.75
3959	35.85
3960	35.75
3961	36.05
3962	35.85
3963	35.85
3964	35.85
3965	35.85
3966	35.75
3967	35.85
3968	35.75
3969	35.85
3970	35.85
3971	35.85
3972	35.85
3973	35.85
3974	35.75
3975	35.85
3976	35.95
3977	35.85
3978	35.85
3979	35.95
3980	36.05
3981	35.95
3982	35.85
3983	35.85
3984	35.85
3985	35.85
3986	35.85
3987	35.85
3988	35.85
3989	35.85
3990	35.85
3991	35.75
3992	35.85
3993	35.85
3994	35.75
3995	35.75
3996	35.85
3997	36.15
3998	35.85
3999	35.85
4000	35.85
4001	35.75
4002	35.85
4003	35.85
4004	35.85
4005	35.85
4006	35.75
4007	35.75
4008	35.75
4009	35.85
4010	35.95
4011	35.95
4012	35.85
4013	35.95
4014	35.75
4015	35.95
4016	35.85
4017	35.85
4018	36.25
4019	35.95
4020	35.85
4021	35.85
4022	35.85
4023	35.85
4024	35.95
4025	35.85
4026	35.85
4027	35.85
4028	35.95
4029	35.95
4030	35.85
4031	35.85
4032	35.95
4033	35.95
4034	35.85
4035	35.85
4036	35.85
4037	35.85
4038	36.05
4039	35.85
4040	35.85
4041	35.95
4042	35.95
4043	36.15
4044	36.05
4045	35.85
4046	36.05
4047	35.95
4048	35.85
4049	35.95
4050	35.85
4051	35.95
4052	35.95
4053	35.85
4054	35.95
4055	35.95
4056	35.85
4057	35.95
4058	35.85
4059	35.85
4060	35.85
4061	35.85
4062	35.95
4063	35.85
4064	35.85
4065	35.85
4066	35.85
4067	35.85
4068	35.95
4069	35.85
4070	35.85
4071	35.95
4072	35.95
4073	35.85
4074	35.85
4075	35.85
4076	35.85
4077	35.85
4078	35.85
4079	35.85
4080	35.95
4081	35.85
4082	35.85
4083	35.85
4084	35.75
4085	35.95
4086	35.85
4087	35.85
4088	35.95
4089	35.95
4090	35.95
4091	35.95
4092	35.85
4093	35.95
4094	35.85
4095	35.85
4096	35.85
4097	35.85
4098	35.85
4099	35.75
4100	35.85
4101	35.75
4102	35.85
4103	35.75
4104	35.85
4105	35.85
4106	35.85
4107	35.95
4108	35.85
4109	35.85
4110	35.85
4111	35.75
4112	35.95
4113	35.95
4114	35.95
4115	35.85
4116	35.85
4117	35.75
4118	35.65
4119	35.85
4120	35.95
4121	35.75
4122	35.75
4123	35.75
4124	35.85
4125	35.85
4126	35.85
4127	36.05
4128	35.85
4129	35.85
4130	35.85
4131	35.75
4132	35.85
4133	35.85
4134	35.75
4135	35.95
4136	35.85
4137	35.95
4138	35.85
4139	35.85
4140	35.85
4141	35.75
